# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -3487.12 0.004725 -60.3611
2000 -3480.95 -0.165689 -57.6919
4000 -3475.54 -0.732852 -49.9943
6000 -3471.38 -1.56549 -37.213
8000 -3468.89 -2.56474 -22.2468
10000 -3468.11 -3.55986 -4.8709
12000 -3468.71 -4.35557 12.1701
14000 -3470.48 -4.808 28.4453
16000 -3473.58 -4.9021 41.8451
18000 -3477.72 -4.68227 51.159
20000 -3482.82 -3.91363 56.6201
22000 -3488.41 -2.95745 56.2684
24000 -3494.04 -1.83123 51.9122
26000 -3499.14 -0.719623 43.0792
28000 -3503.02 0.103884 30.9401
30000 -3505.41 0.585536 17.0297
32000 -3506.18 0.593304 1.3602
34000 -3505.36 0.36786 -13.5835
36000 -3503.11 -0.192777 -27.7612
38000 -3499.7 -1.0079 -39.1767
40000 -3495.43 -1.86401 -47.3145
42000 -3490.59 -2.65153 -51.8907
44000 -3485.55 -3.36868 -51.8875
46000 -3480.61 -3.62238 -48.305
48000 -3476.18 -3.37667 -40.4993
50000 -3472.56 -2.7725 -29.9409
52000 -3470.02 -1.86179 -17.2792
54000 -3468.91 -0.655068 -3.08378
56000 -3469.3 0.464808 10.7829
58000 -3471.1 1.59162 24.3473
60000 -3474.22 2.23829 35.5323
62000 -3478.31 2.53422 44.4161
64000 -3483.06 2.44407 50.051
66000 -3488.15 2.00819 51.8037
68000 -3493.14 1.35973 49.8228
70000 -3497.68 0.497294 43.5944
72000 -3501.52 -0.324108 34.1283
74000 -3504.3 -1.12024 21.5345
76000 -3505.77 -1.54986 6.9705
78000 -3505.81 -1.49243 -8.71479
80000 -3504.21 -1.00023 -24.3188
82000 -3501.08 -0.231102 -37.8778
84000 -3496.65 0.750142 -48.9551
86000 -3491.32 1.84433 -55.7286
88000 -3485.68 2.90857 -57.7358
90000 -3480.12 3.77078 -54.9258
92000 -3475.13 4.32954 -46.9703
94000 -3471.23 4.35178 -35.1674
96000 -3468.58 4.02952 -19.7888
98000 -3467.47 3.42666 -2.78899
100000 -3468.06 2.58534 14.7433
102000 -3470.27 1.65617 31.0671
104000 -3473.94 0.769317 44.501
106000 -3478.88 0.0460312 54.2335
108000 -3484.52 -0.229289 58.8326
110000 -3490.48 -0.0782752 58.7654
112000 -3496.13 0.512485 53.3385
114000 -3500.98 1.42671 43.3996
116000 -3504.68 2.48482 29.9584
118000 -3506.85 3.45429 13.7314
120000 -3507.34 4.35958 -3.45688
122000 -3506.16 4.91376 -20.3704
124000 -3503.4 5.09153 -35.2305
126000 -3499.33 4.90151 -46.9113
128000 -3494.36 4.16654 -54.4962
130000 -3488.91 3.33061 -56.9992
132000 -3483.4 2.29758 -54.8406
134000 -3478.32 1.37523 -47.9271
136000 -3474.12 0.504258 -37.2494
138000 -3471.05 -0.0886232 -23.7115
140000 -3469.42 -0.290498 -8.60702
142000 -3469.25 -0.0991473 6.57454
144000 -3470.61 0.539196 21.2405
146000 -3473.31 1.43627 33.4429
148000 -3477.18 2.39145 43.0867
150000 -3481.88 3.29374 49.0312
152000 -3486.96 3.96113 51.2435
154000 -3492.05 4.28043 49.675
156000 -3496.76 4.10385 44.2751
158000 -3500.75 3.45714 35.8845
160000 -3503.72 2.62282 24.705
162000 -3505.53 1.53888 11.6661
164000 -3506.01 0.456634 -2.42691
166000 -3505.06 -0.534397 -16.5533
168000 -3502.78 -1.28305 -29.5739
170000 -3499.33 -1.79518 -40.5608
172000 -3494.93 -1.78005 -48.3428
174000 -3489.86 -1.40239 -52.5337
176000 -3484.58 -0.763177 -52.5209
178000 -3479.51 0.103037 -48.2559
180000 -3475.09 1.01703 -40.0805
182000 -3471.69 1.83813 -28.2808
184000 -3469.65 2.26464 -14.0611
186000 -3469.1 2.32826 1.61906
188000 -3470.08 1.88957 17.5076
190000 -3472.56 1.09561 32.0102
192000 -3476.37 0.0471478 44.1461
194000 -3481.17 -1.06423 52.7878
196000 -3486.59 -2.18882 57.2224
198000 -3492.23 -3.02553 56.6982
200000 -3497.6 -3.61712 51.4539
