# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -198.426 4.11535 9.40917
2000 -198.07 4.1057 9.04525
4000 -197.729 3.87146 8.7306
6000 -197.406 3.29273 8.50409
8000 -197.167 2.53598 8.39388
10000 -197.019 1.40291 8.41766
12000 -196.969 0.28608 8.6136
14000 -197.052 -0.891975 8.9356
16000 -197.241 -1.95527 9.37871
18000 -197.529 -2.86347 9.90271
20000 -197.912 -3.70229 10.4258
22000 -198.355 -4.22847 10.9413
24000 -198.859 -4.57277 11.3705
26000 -199.36 -4.49645 11.713
28000 -199.849 -4.12042 11.9462
30000 -200.295 -3.4596 12.0443
32000 -200.648 -2.59553 12.0419
34000 -200.936 -1.629 11.9492
36000 -201.099 -0.492424 11.7575
38000 -201.157 0.644078 11.5074
40000 -201.093 1.84822 11.208
42000 -200.916 2.89454 10.8584
44000 -200.644 3.6937 10.4747
46000 -200.299 4.26422 10.0677
48000 -199.919 4.53501 9.67437
50000 -199.502 4.60562 9.31404
52000 -199.105 4.41118 8.99462
54000 -198.729 3.97629 8.79897
56000 -198.414 3.14351 8.70646
58000 -198.201 2.08367 8.7377
60000 -198.1 0.779711 8.91328
62000 -198.139 -0.554695 9.15441
64000 -198.297 -1.78119 9.47943
66000 -198.588 -2.86345 9.81696
68000 -198.961 -3.76473 10.1516
70000 -199.428 -4.43743 10.4514
72000 -199.945 -4.84663 10.6779
74000 -200.487 -4.90967 10.8471
76000 -201.024 -4.6314 10.9469
78000 -201.502 -4.00944 10.9584
80000 -201.921 -3.1612 10.9294
82000 -202.244 -2.16615 10.7933
84000 -202.455 -1.03115 10.6027
86000 -202.558 0.191506 10.3711
88000 -202.529 1.44911 10.039
90000 -202.38 2.63771 9.66146
92000 -202.115 3.64564 9.28165
94000 -201.763 4.38332 8.86844
96000 -201.348 4.80664 8.50295
98000 -200.909 4.95134 8.17646
100000 -200.459 4.8301 7.95271
102000 -200.034 4.42753 7.82055
104000 -199.673 3.7075 7.78136
106000 -199.389 2.65948 7.86807
108000 -199.235 1.35146 7.99629
110000 -199.212 -0.0437229 8.18161
112000 -199.322 -1.39763 8.35817
114000 -199.574 -2.57305 8.52499
116000 -199.918 -3.58348 8.6775
118000 -200.364 -4.352 8.76404
120000 -200.868 -4.87903 8.81466
122000 -201.412 -5.13087 8.84648
124000 -201.963 -4.99343 8.80603
126000 -202.478 -4.50121 8.76589
128000 -202.94 -3.73322 8.6464
130000 -203.301 -2.73692 8.46894
132000 -203.565 -1.5957 8.23906
134000 -203.708 -0.354968 7.92173
136000 -203.71 0.969527 7.55811
138000 -203.597 2.26536 7.15488
140000 -203.351 3.423 6.7643
142000 -202.997 4.30349 6.37587
144000 -202.571 4.86951 6.06766
146000 -202.104 5.10726 5.84335
148000 -201.628 5.01448 5.71058
150000 -201.171 4.68701 5.68079
152000 -200.77 4.05494 5.73199
154000 -200.438 3.11342 5.81865
156000 -200.216 1.92575 5.93785
158000 -200.128 0.552116 6.05984
160000 -200.165 -0.844402 6.13615
162000 -200.354 -2.08515 6.18137
164000 -200.644 -3.17725 6.18415
166000 -201.042 -4.05625 6.13644
168000 -201.509 -4.68868 6.07365
170000 -202.027 -5.10077 5.9765
172000 -202.575 -5.1608 5.81971
174000 -203.098 -4.8681 5.67045
176000 -203.578 -4.18046 5.42172
178000 -203.981 -3.25028 5.14098
180000 -204.272 -2.1373 4.79019
182000 -204.443 -0.878641 4.38348
184000 -204.491 0.455017 3.96584
186000 -204.398 1.78203 3.53674
188000 -204.175 3.00503 3.17102
190000 -203.84 4.02626 2.84964
192000 -203.421 4.6959 2.63494
194000 -202.947 4.99954 2.52005
196000 -202.459 5.00231 2.49206
198000 -201.989 4.72536 2.53947
200000 -201.554 4.21957 2.6434
