# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -491.29 -8.10269 -19.3987
2000 -490.932 -8.5954 -18.6084
4000 -490.663 -8.36158 -17.6481
6000 -490.418 -7.42662 -16.611
8000 -490.13 -5.71599 -15.6859
10000 -489.751 -3.55408 -14.6983
12000 -489.185 -0.979809 -13.7416
14000 -488.429 1.55276 -12.5388
16000 -487.52 3.99541 -11.0507
18000 -486.526 6.03481 -9.11999
20000 -485.509 7.4438 -6.62394
22000 -484.568 8.38797 -3.63053
24000 -483.776 8.55878 -0.0649521
26000 -483.2 8.16238 3.88536
28000 -482.883 7.34601 8.02017
30000 -482.872 6.16507 12.1676
32000 -483.166 4.88163 15.9841
34000 -483.765 3.50042 19.3691
36000 -484.639 2.30475 22.0527
38000 -485.74 1.17753 23.9896
40000 -487.005 0.31722 25.073
42000 -488.389 -0.409196 25.3694
44000 -489.818 -0.970508 24.9098
46000 -491.238 -1.36883 23.776
48000 -492.635 -1.68407 22.1524
50000 -493.921 -1.84907 20.0307
52000 -495.099 -1.92305 17.4741
54000 -496.114 -1.77183 14.6029
56000 -496.945 -1.42694 11.3809
58000 -497.568 -0.898377 7.7765
60000 -497.927 -0.144816 3.94684
62000 -498.022 0.76977 -0.197626
64000 -497.788 1.72412 -4.48502
66000 -497.249 2.61854 -8.74205
68000 -496.405 3.27274 -12.9057
70000 -495.314 3.58907 -16.6123
72000 -494.023 3.38293 -19.791
74000 -492.623 2.62524 -22.183
76000 -491.217 1.32679 -23.7074
78000 -489.871 -0.546998 -24.2903
80000 -488.7 -2.66834 -23.9817
82000 -487.749 -4.96402 -22.8619
84000 -487.058 -7.12965 -21.1329
86000 -486.645 -8.87878 -18.9778
88000 -486.477 -9.99797 -16.6409
90000 -486.488 -10.356 -14.2686
92000 -486.635 -9.8461 -11.9679
94000 -486.815 -8.46831 -9.86529
96000 -486.952 -6.47099 -7.88208
98000 -487.013 -3.93922 -6.02627
100000 -486.945 -1.23876 -4.05584
102000 -486.773 1.39745 -1.96563
104000 -486.512 3.72495 0.41819
106000 -486.219 5.48688 3.09319
108000 -485.957 6.64437 6.0981
110000 -485.805 7.1331 9.28427
112000 -485.804 7.002 12.5986
114000 -486.02 6.3751 15.7955
116000 -486.447 5.43774 18.6648
118000 -487.121 4.31393 21.0552
120000 -487.997 3.19142 22.8349
122000 -489.04 2.1831 23.8489
124000 -490.207 1.33861 24.1021
126000 -491.418 0.707922 23.6617
128000 -492.633 0.240083 22.5436
130000 -493.807 -0.0656046 20.873
132000 -494.888 -0.262621 18.7302
134000 -495.875 -0.369478 16.2075
136000 -496.708 -0.409702 13.3796
138000 -497.384 -0.361832 10.2262
140000 -497.869 -0.200496 6.81788
142000 -498.157 0.119327 3.17402
144000 -498.187 0.632079 -0.749988
146000 -497.955 1.36645 -4.84506
148000 -497.426 2.2348 -9.00672
150000 -496.588 3.20031 -13.1429
152000 -495.456 4.14193 -17.0093
154000 -494.068 4.863 -20.4098
156000 -492.447 5.27644 -23.1637
158000 -490.719 5.15882 -25.0048
160000 -488.924 4.54347 -25.8892
162000 -487.19 3.24694 -25.738
164000 -485.638 1.43832 -24.5471
166000 -484.325 -0.847345 -22.4356
168000 -483.367 -3.32246 -19.6606
170000 -482.765 -5.79026 -16.4079
172000 -482.544 -7.96964 -12.936
174000 -482.676 -9.5884 -9.53671
176000 -483.09 -10.5364 -6.27672
178000 -483.711 -10.6378 -3.38132
180000 -484.465 -9.91539 -0.811762
182000 -485.243 -8.40815 1.47345
184000 -485.991 -6.36032 3.45707
186000 -486.67 -3.95076 5.34641
188000 -487.231 -1.48423 7.25068
190000 -487.716 0.808592 9.21668
192000 -488.116 2.73189 11.2395
194000 -488.502 4.09818 13.3518
196000 -488.894 4.92143 15.372
198000 -489.358 5.14247 17.2261
200000 -489.917 4.85965 18.7858
