# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -491.29 -8.10269 -19.3987
2000 -489.155 -8.81003 -19.7842
4000 -487.052 -9.25735 -18.8053
6000 -485.077 -9.36402 -16.4479
8000 -483.38 -9.24532 -13.1123
10000 -482.02 -8.79228 -8.71916
12000 -481.057 -8.13292 -3.79562
14000 -480.53 -7.20938 1.60722
16000 -480.504 -6.13244 7.05143
18000 -480.969 -4.99107 12.2251
20000 -481.941 -3.75791 16.944
22000 -483.33 -2.69317 20.6545
24000 -485.099 -1.64002 23.5028
26000 -487.091 -0.805263 25.0244
28000 -489.184 -0.22166 25.2801
30000 -491.266 0.116139 24.2274
32000 -493.164 0.127441 21.8104
34000 -494.83 -0.128176 18.2564
36000 -496.13 -0.659987 13.6662
38000 -497.006 -1.36127 8.42418
40000 -497.399 -2.24681 2.72845
42000 -497.257 -3.20593 -3.00874
44000 -496.584 -4.21476 -8.45341
46000 -495.415 -5.13198 -13.3132
48000 -493.826 -5.90376 -17.2058
50000 -491.91 -6.53548 -19.9628
52000 -489.805 -6.93376 -21.3683
54000 -487.631 -7.10572 -21.3841
56000 -485.516 -7.02968 -20.0079
58000 -483.6 -6.7525 -17.3164
60000 -481.955 -6.20245 -13.5293
62000 -480.712 -5.50021 -8.80804
64000 -479.918 -4.65155 -3.50664
66000 -479.609 -3.73387 2.17038
68000 -479.842 -2.74755 7.75392
70000 -480.577 -1.83133 13.0084
72000 -481.788 -0.959284 17.6368
74000 -483.395 -0.228166 21.3043
76000 -485.306 0.334014 23.8695
78000 -487.39 0.656714 25.1305
80000 -489.526 0.799033 24.9817
82000 -491.587 0.685325 23.4643
84000 -493.464 0.367952 20.627
86000 -495.02 -0.137813 16.6341
88000 -496.189 -0.795687 11.6903
90000 -496.883 -1.48725 6.10045
92000 -497.048 -2.24055 0.211964
94000 -496.677 -2.93825 -5.68837
96000 -495.799 -3.56388 -11.1576
98000 -494.45 -4.00711 -15.8827
100000 -492.735 -4.3227 -19.6323
102000 -490.741 -4.38462 -22.1354
104000 -488.602 -4.29893 -23.2338
106000 -486.452 -4.05083 -22.9381
108000 -484.4 -3.5788 -21.1796
110000 -482.58 -3.01406 -18.1576
112000 -481.091 -2.33355 -14.0397
114000 -480.008 -1.59516 -9.02818
116000 -479.404 -0.857075 -3.48291
118000 -479.318 -0.113568 2.30214
120000 -479.754 0.534894 7.98196
122000 -480.692 1.07102 13.2635
124000 -482.066 1.53135 17.7314
126000 -483.806 1.76476 21.27
128000 -485.785 1.88955 23.5402
130000 -487.9 1.79266 24.4877
132000 -490.024 1.57523 24.0095
134000 -492.02 1.16638 22.1348
136000 -493.788 0.68141 18.9245
138000 -495.218 0.11552 14.6064
140000 -496.214 -0.435001 9.42987
142000 -496.734 -0.997516 3.64274
144000 -496.734 -1.41107 -2.32845
146000 -496.201 -1.72635 -8.18724
148000 -495.186 -1.93039 -13.5755
150000 -493.743 -1.88219 -18.1731
152000 -491.97 -1.74287 -21.6662
154000 -489.971 -1.40261 -23.9177
156000 -487.876 -0.958068 -24.7423
158000 -485.802 -0.398995 -24.1342
160000 -483.853 0.210476 -22.1067
162000 -482.179 0.862844 -18.866
164000 -480.831 1.48278 -14.4769
166000 -479.928 2.10657 -9.34577
168000 -479.503 2.59608 -3.65069
170000 -479.59 3.00531 2.13564
172000 -480.181 3.3236 7.8386
174000 -481.239 3.48606 12.9497
176000 -482.707 3.4903 17.3346
178000 -484.49 3.38884 20.6081
180000 -486.474 3.1421 22.6287
182000 -488.568 2.7691 23.2975
184000 -490.61 2.30368 22.5205
186000 -492.527 1.79958 20.3363
188000 -494.172 1.28154 16.9458
190000 -495.462 0.789804 12.4395
192000 -496.318 0.392844 7.17319
194000 -496.693 0.0996705 1.39692
196000 -496.549 -0.00870542 -4.53358
198000 -495.937 0.00142676 -10.262
200000 -494.856 0.224073 -15.4884
