# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -1413.51 1.24053 28.1016
2000 -1415.44 1.40045 27.649
4000 -1417.34 1.46705 26.1624
6000 -1418.94 1.8898 24.1936
8000 -1420.57 1.51387 20.9704
10000 -1421.91 1.53917 17.363
12000 -1422.98 1.20202 13.1154
14000 -1423.71 0.844618 8.36847
16000 -1424.17 0.839822 3.32436
18000 -1424.27 0.638761 -2.10447
20000 -1424.02 0.844992 -7.52098
22000 -1423.49 0.778191 -13.0054
24000 -1422.57 0.906507 -17.8591
26000 -1421.37 0.845531 -22.5183
28000 -1419.91 0.725716 -26.3014
30000 -1418.2 0.728968 -28.9981
32000 -1416.39 0.648241 -30.8104
34000 -1414.52 0.789865 -31.1354
36000 -1412.63 0.78567 -30.4535
38000 -1410.87 0.94954 -28.3683
40000 -1409.22 0.79834 -25.2882
42000 -1407.82 0.624542 -21.2328
44000 -1406.7 0.334881 -16.4472
46000 -1405.81 0.00989815 -11.3407
48000 -1405.32 -0.148951 -5.89464
50000 -1405.06 -0.317646 -0.48632
52000 -1405.19 -0.262601 4.86866
54000 -1405.64 -0.404942 9.77098
56000 -1406.34 -0.439151 14.3785
58000 -1407.34 -0.745523 18.427
60000 -1408.52 -1.02024 21.9208
62000 -1409.9 -1.1688 24.7779
64000 -1411.37 -1.42293 26.7443
66000 -1413 -1.28884 27.9947
68000 -1414.66 -1.33374 28.2896
70000 -1416.31 -1.23052 27.8112
72000 -1417.92 -1.20053 26.3742
74000 -1419.36 -1.31436 24.1537
76000 -1420.71 -1.28373 21.218
78000 -1421.81 -1.35743 17.5262
80000 -1422.66 -1.13643 13.4774
82000 -1423.3 -0.92153 8.70379
84000 -1423.63 -0.538022 3.70241
86000 -1423.67 -0.275468 -1.54895
88000 -1423.4 -0.136768 -7.07903
90000 -1422.78 -0.0945599 -12.3893
92000 -1421.82 -0.263223 -17.575
94000 -1420.55 -0.227245 -22.1467
96000 -1419.01 -0.365622 -25.9995
98000 -1417.28 -0.302876 -28.8464
100000 -1415.39 -0.23278 -30.5786
102000 -1413.42 -0.29852 -31.0702
104000 -1411.5 -0.382228 -30.2595
106000 -1409.6 -0.569078 -28.3402
108000 -1407.88 -0.659442 -25.1775
110000 -1406.39 -0.753236 -21.2191
112000 -1405.13 -0.510363 -16.4443
114000 -1404.26 -0.250478 -11.218
116000 -1403.72 0.180978 -5.76981
118000 -1403.56 0.600069 -0.266179
120000 -1403.78 0.851014 5.06487
122000 -1404.33 1.11118 10.1313
124000 -1405.19 1.15739 14.6789
126000 -1406.35 1.33261 18.7048
128000 -1407.73 1.47057 22.1695
130000 -1409.34 1.65076 24.9203
132000 -1411.07 1.80866 26.7349
134000 -1412.92 1.80788 27.8368
136000 -1414.81 1.7341 27.9627
138000 -1416.64 1.48029 27.0939
140000 -1418.4 1.19391 25.5291
142000 -1420.01 1.00488 22.9735
144000 -1421.41 0.857951 19.7936
146000 -1422.59 0.803604 16.0251
148000 -1423.53 0.807836 11.562
150000 -1424.17 0.738839 6.83092
152000 -1424.5 0.602525 1.67401
154000 -1424.47 0.504744 -3.65111
156000 -1424.12 0.254617 -8.96214
158000 -1423.42 0.226408 -14.177
160000 -1422.39 0.227288 -19.0426
162000 -1421.11 0.201848 -23.2325
164000 -1419.57 0.352389 -26.6771
166000 -1417.82 0.208345 -29.1998
168000 -1415.98 0.083128 -30.4042
170000 -1414.07 -0.171242 -30.4994
172000 -1412.16 -0.45091 -29.297
174000 -1410.39 -0.642937 -26.8948
176000 -1408.74 -0.752829 -23.5032
178000 -1407.34 -0.782659 -19.2213
180000 -1406.23 -0.806369 -14.376
182000 -1405.43 -0.845806 -9.04044
184000 -1404.96 -1.09847 -3.62138
186000 -1404.82 -1.33993 1.76546
188000 -1404.97 -1.65581 6.9925
190000 -1405.42 -1.83902 11.8331
192000 -1406.17 -1.87797 16.3087
194000 -1407.15 -1.90327 20.2694
196000 -1408.39 -1.80251 23.5495
198000 -1409.8 -1.82026 26.1527
200000 -1411.36 -1.80676 28.0155
