# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -1413.51 1.24053 28.1016
2000 -1415.99 1.27571 27.3742
4000 -1418.34 1.22277 24.9745
6000 -1420.26 1.43738 21.6546
8000 -1422.01 1.14006 16.4789
10000 -1423.23 1.18151 10.698
12000 -1423.92 1.01739 3.93067
14000 -1423.99 0.773702 -3.35641
16000 -1423.47 0.747908 -10.7031
18000 -1422.33 0.519227 -17.9628
20000 -1420.58 0.504678 -24.072
22000 -1418.41 0.453551 -29.104
24000 -1415.88 0.61381 -31.8077
26000 -1413.21 0.662945 -32.4849
28000 -1410.59 0.864036 -30.919
30000 -1408.19 1.00886 -26.9477
32000 -1406.22 1.04885 -21.4349
34000 -1404.78 1.26546 -14.5228
36000 -1403.92 1.15743 -7.18807
38000 -1403.72 1.21098 0.36307
40000 -1404.09 1.1862 7.45473
42000 -1405.05 1.19307 13.9054
44000 -1406.51 1.29901 19.3045
46000 -1408.37 1.35344 23.6021
48000 -1410.57 1.52554 26.5624
50000 -1412.91 1.59351 27.8159
52000 -1415.35 1.78606 27.7093
54000 -1417.69 1.76055 25.8128
56000 -1419.8 1.6612 22.69
58000 -1421.62 1.52314 18.247
60000 -1422.98 1.26961 12.6856
62000 -1423.86 1.04846 6.45341
64000 -1424.15 0.713241 -0.678578
66000 -1423.82 0.588224 -7.88544
68000 -1422.9 0.45916 -15.1646
70000 -1421.36 0.514496 -21.764
72000 -1419.37 0.677345 -27.1411
74000 -1416.97 0.862845 -30.9239
76000 -1414.37 1.21929 -32.4682
78000 -1411.74 1.35451 -31.8515
80000 -1409.27 1.62682 -28.8476
82000 -1407.15 1.69058 -24.0872
84000 -1405.49 1.73921 -17.7305
86000 -1404.41 1.79863 -10.5119
88000 -1403.94 1.70382 -2.99236
90000 -1404.1 1.66367 4.42203
92000 -1404.83 1.63496 11.1444
94000 -1406.12 1.72396 17.2012
96000 -1407.84 1.71056 21.9754
98000 -1409.93 1.79878 25.5214
100000 -1412.25 1.83173 27.5799
102000 -1414.66 1.77733 27.8976
104000 -1417.07 1.76007 26.6868
106000 -1419.25 1.5821 23.9739
108000 -1421.17 1.37783 19.9043
110000 -1422.72 1.11717 14.6331
112000 -1423.74 0.952176 8.71996
114000 -1424.23 0.777457 1.9044
116000 -1424.13 0.633934 -5.32138
118000 -1423.43 0.709965 -12.4484
120000 -1422.13 0.735033 -19.2807
122000 -1420.33 0.888715 -25.0383
124000 -1418.12 1.05615 -29.3555
126000 -1415.59 1.22981 -31.7883
128000 -1413 1.40242 -32.0519
130000 -1410.48 1.55795 -30.017
132000 -1408.22 1.72463 -25.9807
134000 -1406.39 1.82247 -20.3945
136000 -1405.06 1.94775 -13.5168
138000 -1404.36 2.061 -6.18883
140000 -1404.25 2.14776 1.2131
142000 -1404.78 2.12293 8.22458
144000 -1405.85 2.08913 14.6226
146000 -1407.41 1.97766 20.0494
148000 -1409.36 1.78064 24.1554
150000 -1411.58 1.64363 26.9532
152000 -1413.95 1.44467 27.9749
154000 -1416.35 1.20795 27.4563
156000 -1418.62 1.06413 25.2874
158000 -1420.63 1.02108 21.7046
160000 -1422.32 0.873157 16.8789
162000 -1423.52 0.888459 11.0118
164000 -1424.21 0.922259 4.47176
166000 -1424.36 0.841929 -2.58999
168000 -1423.88 0.919364 -9.7772
170000 -1422.84 0.886447 -16.68
172000 -1421.24 0.834726 -22.7574
174000 -1419.18 0.873931 -27.6374
176000 -1416.79 0.909824 -30.7234
178000 -1414.22 0.974637 -31.7254
180000 -1411.68 1.16437 -30.5926
182000 -1409.33 1.44428 -27.3296
184000 -1407.35 1.69272 -22.2894
186000 -1405.84 1.97043 -15.986
188000 -1404.9 2.1412 -8.93061
190000 -1404.59 2.20758 -1.65534
192000 -1404.84 2.21527 5.43838
194000 -1405.69 2.02941 11.9792
196000 -1407.04 1.79532 17.7599
198000 -1408.79 1.46732 22.4919
200000 -1410.88 1.12007 25.8853
