# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -88.3847 0.202312 6.43743
2000 -88.8166 0.755735 6.89961
4000 -89.308 1.2509 7.13139
6000 -89.8432 1.64584 7.14421
8000 -90.3917 1.81818 6.88218
10000 -90.9275 1.79714 6.37615
12000 -91.4132 1.51538 5.61082
14000 -91.8116 1.03505 4.59568
16000 -92.1042 0.368288 3.35332
18000 -92.2562 -0.43746 1.91831
20000 -92.2462 -1.32445 0.351016
22000 -92.0816 -2.25522 -1.28754
24000 -91.7409 -3.14467 -2.86721
26000 -91.2434 -3.94246 -4.36837
28000 -90.611 -4.58082 -5.66392
30000 -89.8656 -4.97597 -6.68945
32000 -89.0426 -5.11227 -7.4073
34000 -88.1947 -4.98566 -7.76138
36000 -87.352 -4.59662 -7.737
38000 -86.564 -3.97831 -7.34492
40000 -85.8677 -3.17428 -6.58618
42000 -85.2952 -2.23434 -5.5492
44000 -84.8708 -1.17654 -4.28206
46000 -84.6098 -0.118368 -2.88709
48000 -84.5147 0.893402 -1.44982
50000 -84.5802 1.76694 -0.0444638
52000 -84.7829 2.41174 1.2204
54000 -85.102 2.81244 2.359
56000 -85.4995 2.92802 3.25969
58000 -85.9439 2.82737 3.99443
60000 -86.4074 2.50088 4.50992
62000 -86.8682 2.06704 4.83282
64000 -87.2981 1.53193 4.97417
66000 -87.6886 0.951788 4.96523
68000 -88.0336 0.38624 4.83296
70000 -88.3132 -0.109866 4.59404
72000 -88.5509 -0.509168 4.27746
74000 -88.7354 -0.696435 3.91318
76000 -88.8975 -0.655982 3.49896
78000 -89.0422 -0.380072 3.08595
80000 -89.1982 0.132562 2.64812
82000 -89.3787 0.79917 2.20598
84000 -89.583 1.53787 1.7581
86000 -89.8258 2.28098 1.26919
88000 -90.0962 2.96828 0.70647
90000 -90.3777 3.5389 0.0645744
92000 -90.6699 3.99237 -0.676589
94000 -90.9318 4.24561 -1.52708
96000 -91.1617 4.2793 -2.46877
98000 -91.3287 4.04377 -3.46552
100000 -91.3978 3.51645 -4.48348
102000 -91.3646 2.72257 -5.46282
104000 -91.2021 1.72441 -6.34017
106000 -90.8996 0.612015 -7.03917
108000 -90.4774 -0.534075 -7.52739
110000 -89.9442 -1.61503 -7.7262
112000 -89.3254 -2.57372 -7.60115
114000 -88.6521 -3.3773 -7.17744
116000 -87.9633 -3.97173 -6.40482
118000 -87.2833 -4.3251 -5.34629
120000 -86.6559 -4.43761 -4.03045
122000 -86.1205 -4.28561 -2.51753
124000 -85.688 -3.87866 -0.845701
126000 -85.4063 -3.28357 0.87541
128000 -85.2703 -2.57252 2.61764
130000 -85.2969 -1.82525 4.26918
132000 -85.4712 -1.10409 5.77399
134000 -85.7855 -0.476471 7.07996
136000 -86.2114 0.0304221 8.13223
138000 -86.7255 0.40012 8.8896
140000 -87.2995 0.584205 9.35172
142000 -87.8979 0.603314 9.46459
144000 -88.4858 0.387884 9.26728
146000 -89.0297 -0.0146917 8.7445
148000 -89.4959 -0.553531 7.92663
150000 -89.8605 -1.16046 6.88004
152000 -90.1111 -1.74333 5.65303
154000 -90.2411 -2.2273 4.2879
156000 -90.2597 -2.57242 2.88774
158000 -90.1697 -2.74926 1.45149
160000 -89.9952 -2.72727 0.0619356
162000 -89.7455 -2.50357 -1.27416
164000 -89.4548 -2.03295 -2.50405
166000 -89.133 -1.32112 -3.5957
168000 -88.8265 -0.383005 -4.54133
170000 -88.5457 0.709374 -5.37102
172000 -88.3155 1.83902 -6.01683
174000 -88.1382 2.89615 -6.56231
176000 -88.0156 3.80062 -6.9261
178000 -87.9376 4.47307 -7.15624
180000 -87.8948 4.93025 -7.22169
182000 -87.8829 5.12925 -7.1261
184000 -87.8881 5.12663 -6.87515
186000 -87.8998 4.86463 -6.50113
188000 -87.9108 4.37274 -5.98493
190000 -87.9021 3.64224 -5.38483
192000 -87.8601 2.73215 -4.70356
194000 -87.7925 1.70405 -3.92095
196000 -87.6757 0.687236 -3.08243
198000 -87.5434 -0.24257 -2.15338
200000 -87.3921 -0.982472 -1.14806
