# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -1374.22 6.27474 -36.9111
2000 -1372.55 6.55635 -37.3909
4000 -1370.95 6.66034 -37.4037
6000 -1369.44 6.24803 -36.8588
8000 -1368.07 5.75868 -35.8548
10000 -1366.85 4.52842 -34.3269
12000 -1365.69 3.00606 -32.457
14000 -1364.64 0.820001 -30.2755
16000 -1363.81 -1.55755 -27.9851
18000 -1363.26 -3.82815 -25.7273
20000 -1363.06 -6.07174 -23.5257
22000 -1363.11 -7.43091 -21.7198
24000 -1363.4 -8.18978 -20.2343
26000 -1363.8 -8.01353 -19.1568
28000 -1364.1 -6.8802 -18.3525
30000 -1364.21 -5.17075 -17.776
32000 -1364.09 -2.71079 -17.3977
34000 -1363.71 -0.325489 -16.9637
36000 -1363.14 2.06907 -16.3965
38000 -1362.43 3.8606 -15.4073
40000 -1361.67 4.9322 -13.8768
42000 -1360.89 5.34157 -11.6864
44000 -1360.16 4.75799 -8.68514
46000 -1359.57 3.77088 -5.18551
48000 -1359.19 2.2014 -1.02868
50000 -1359.06 0.542796 3.56172
52000 -1359.21 -0.973261 8.38038
54000 -1359.64 -2.26178 13.2693
56000 -1360.3 -2.97328 17.8505
58000 -1361.17 -3.38893 22.0765
60000 -1362.12 -3.22703 25.6287
62000 -1363.13 -2.92071 28.5931
64000 -1364.14 -2.28025 30.7304
66000 -1365.09 -1.5558 32.1012
68000 -1366.01 -0.869276 32.7306
70000 -1366.9 0.0426321 32.6755
72000 -1367.72 0.857392 32.2608
74000 -1368.44 1.82969 31.6043
76000 -1369.02 2.83204 30.8434
78000 -1369.49 3.89205 30.2236
80000 -1369.81 4.97108 29.7607
82000 -1370.03 5.6547 29.6101
84000 -1370.23 6.14056 29.7507
86000 -1370.43 6.00333 30.2615
88000 -1370.68 5.28838 30.9393
90000 -1371.05 3.86941 31.6623
92000 -1371.62 1.85768 32.4069
94000 -1372.4 -0.48267 32.9204
96000 -1373.42 -3.1332 33.2044
98000 -1374.68 -5.5304 33.0553
100000 -1376.13 -7.52938 32.4348
102000 -1377.73 -8.88987 31.3744
104000 -1379.38 -9.34198 29.7813
106000 -1381.05 -8.97072 27.8726
108000 -1382.57 -7.75531 25.6598
110000 -1383.87 -5.97018 23.2845
112000 -1384.92 -3.69913 20.7682
114000 -1385.64 -1.50455 18.2627
116000 -1386.1 0.602439 15.7954
118000 -1386.32 2.38611 13.4321
120000 -1386.36 3.63348 11.195
122000 -1386.22 4.6121 9.03736
124000 -1385.98 5.13891 6.90827
126000 -1385.63 5.47765 4.73942
128000 -1385.19 5.66121 2.47836
130000 -1384.65 5.79063 0.0921666
132000 -1384.03 5.97496 -2.41522
134000 -1383.35 5.97629 -5.11639
136000 -1382.59 5.89258 -7.97891
138000 -1381.82 5.46639 -10.9409
140000 -1381.03 4.64495 -13.9062
142000 -1380.26 3.34932 -16.8649
144000 -1379.56 1.59145 -19.5652
146000 -1378.95 -0.547288 -22.129
148000 -1378.49 -2.96944 -24.3754
150000 -1378.23 -5.21124 -26.2605
152000 -1378.14 -7.20244 -27.8861
154000 -1378.18 -8.64722 -29.15
156000 -1378.31 -9.25036 -30.1825
158000 -1378.43 -9.14302 -30.9939
160000 -1378.47 -8.18018 -31.7408
162000 -1378.34 -6.65157 -32.4597
164000 -1378.01 -4.62587 -33.2447
166000 -1377.48 -2.39544 -34.0467
168000 -1376.72 -0.235393 -34.9236
170000 -1375.74 1.72236 -35.7607
172000 -1374.59 3.31322 -36.6182
174000 -1373.27 4.48717 -37.229
176000 -1371.82 5.2788 -37.5551
178000 -1370.3 5.76293 -37.4411
180000 -1368.77 5.99055 -36.8022
182000 -1367.25 5.93724 -35.645
184000 -1365.8 5.73577 -33.8328
186000 -1364.44 5.25939 -31.47
188000 -1363.2 4.57293 -28.5518
190000 -1362.12 3.58105 -25.3132
192000 -1361.22 2.2163 -21.801
194000 -1360.58 0.586625 -18.3134
196000 -1360.17 -1.24821 -14.845
198000 -1360.03 -3.03628 -11.7738
200000 -1360.16 -4.64905 -9.05971
