# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -1374.22 6.27474 -36.9111
2000 -1370.38 6.22249 -37.7363
4000 -1366.73 5.87257 -35.3677
6000 -1363.53 5.11901 -29.6004
8000 -1361.13 3.96297 -21.567
10000 -1359.65 2.40767 -11.25
12000 -1359.15 0.54901 -0.181
14000 -1359.65 -1.47177 11.1788
16000 -1361.18 -3.48141 21.4711
18000 -1363.61 -5.37198 29.6838
20000 -1366.84 -6.96947 35.5307
22000 -1370.5 -8.15183 37.7515
24000 -1374.32 -8.88966 36.8933
26000 -1377.91 -9.25492 32.6371
28000 -1380.87 -9.33827 25.6346
30000 -1382.99 -9.22736 16.6275
32000 -1384.07 -9.04734 6.12888
34000 -1384.1 -8.89955 -4.4613
36000 -1383.11 -8.85823 -14.6175
38000 -1381.2 -8.94503 -23.0495
40000 -1378.58 -9.17632 -29.2982
42000 -1375.49 -9.38052 -32.9002
44000 -1372.21 -9.50835 -33.3583
46000 -1369 -9.37512 -31.2009
48000 -1366.15 -8.94939 -26.2627
50000 -1363.85 -8.09315 -19.4487
52000 -1362.27 -6.80045 -11.176
54000 -1361.58 -5.14833 -2.16643
56000 -1361.8 -3.2497 6.67718
58000 -1362.89 -1.16568 15.1196
60000 -1364.78 0.817223 22.0678
62000 -1367.29 2.65683 27.567
64000 -1370.22 4.15398 30.9577
66000 -1373.38 5.22497 32.1003
68000 -1376.52 5.85793 30.9527
70000 -1379.43 6.16081 27.3448
72000 -1381.87 6.17708 21.6596
74000 -1383.65 6.03001 14.0071
76000 -1384.61 5.84361 5.01683
78000 -1384.65 5.71145 -4.78053
80000 -1383.67 5.74078 -14.5973
82000 -1381.75 5.86704 -23.601
84000 -1379 6.07246 -31.0163
86000 -1375.65 6.23791 -35.8322
88000 -1371.99 6.25808 -37.8191
90000 -1368.29 6.01515 -36.5126
92000 -1364.87 5.46997 -32.0209
94000 -1362.02 4.44131 -24.7972
96000 -1359.99 3.00589 -15.1381
98000 -1359.01 1.2584 -4.22576
100000 -1359.15 -0.72865 7.19633
102000 -1360.4 -2.78172 17.8973
104000 -1362.67 -4.70884 27.0275
106000 -1365.71 -6.43326 33.6824
108000 -1369.27 -7.76003 37.2797
110000 -1373.05 -8.64735 37.5799
112000 -1376.65 -9.18368 34.5081
114000 -1379.8 -9.35429 28.5562
116000 -1382.23 -9.28568 20.1173
118000 -1383.73 -9.10387 10.0222
120000 -1384.19 -8.94583 -0.648517
122000 -1383.58 -8.82682 -11.1006
124000 -1382.02 -8.91747 -20.2179
126000 -1379.65 -9.09732 -27.3788
128000 -1376.7 -9.32046 -31.9333
130000 -1373.44 -9.47234 -33.5886
132000 -1370.17 -9.46788 -32.2716
134000 -1367.11 -9.18326 -28.2762
136000 -1364.54 -8.43932 -22.1059
138000 -1362.7 -7.32166 -14.2637
140000 -1361.7 -5.79134 -5.49728
142000 -1361.61 -3.92443 3.55782
144000 -1362.44 -1.91005 12.1794
146000 -1364.05 0.0981949 19.6719
148000 -1366.33 2.04825 25.8073
150000 -1369.1 3.62901 29.9402
152000 -1372.18 4.85571 31.9848
154000 -1375.34 5.69648 31.6243
156000 -1378.35 6.0973 28.9105
158000 -1381.02 6.19139 23.9616
160000 -1383.1 6.10454 16.9825
162000 -1384.41 5.90463 8.36692
164000 -1384.8 5.74783 -1.24553
166000 -1384.18 5.72002 -11.1115
168000 -1382.58 5.76942 -20.5185
170000 -1380.09 5.97381 -28.5047
172000 -1376.91 6.19974 -34.3224
174000 -1373.32 6.28932 -37.4324
176000 -1369.59 6.1475 -37.3277
178000 -1366.02 5.69852 -34.0666
180000 -1362.95 4.87359 -27.7515
182000 -1360.62 3.60058 -18.864
184000 -1359.25 1.90769 -8.29828
186000 -1358.98 -0.00325606 3.10587
188000 -1359.84 -2.02769 14.1666
190000 -1361.73 -4.04253 23.9926
192000 -1364.5 -5.83061 31.5922
194000 -1367.92 -7.26622 36.3278
196000 -1371.65 -8.37798 37.859
198000 -1375.37 -9.08762 36.0026
200000 -1378.75 -9.33807 31.0409
