# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -1374.22 6.27474 -36.9111
2000 -1370.37 6.29969 -37.7117
4000 -1366.71 5.95039 -35.3967
6000 -1363.49 5.03119 -29.6805
8000 -1361.08 3.75263 -21.5999
10000 -1359.59 1.98345 -11.1464
12000 -1359.12 0.0578184 0.144662
14000 -1359.65 -1.90608 11.7538
16000 -1361.25 -3.58999 22.2998
18000 -1363.78 -4.84066 30.7701
20000 -1367.12 -5.5583 36.8923
22000 -1370.93 -5.55548 39.5161
24000 -1374.93 -5.13063 39.285
26000 -1378.76 -4.32213 35.9771
28000 -1382.08 -3.34233 30.2203
30000 -1384.67 -2.42304 22.7342
32000 -1386.39 -1.52752 13.8013
34000 -1387.24 -0.94884 4.52551
36000 -1387.21 -0.562312 -4.94763
38000 -1386.33 -0.397066 -13.6937
40000 -1384.71 -0.151873 -21.5362
42000 -1382.41 0.299218 -28.0589
44000 -1379.54 0.967856 -32.7481
46000 -1376.24 1.87436 -35.7297
48000 -1372.72 2.87554 -36.3312
50000 -1369.19 3.95564 -34.6735
52000 -1365.91 4.78225 -30.6102
54000 -1363.11 5.2881 -24.2808
56000 -1361.07 5.22359 -16.1177
58000 -1359.86 4.44201 -6.3975
60000 -1359.65 3.1256 3.81446
62000 -1360.45 1.29021 14.0562
64000 -1362.2 -0.82732 23.1009
66000 -1364.78 -3.02378 30.285
68000 -1367.98 -5.10752 34.8187
70000 -1371.53 -6.74028 36.1528
72000 -1375.15 -7.99031 34.3419
74000 -1378.44 -8.68425 29.3221
76000 -1381.19 -8.98695 21.8192
78000 -1383.09 -9.00122 12.483
80000 -1384.07 -8.94206 2.32982
82000 -1384.04 -8.84737 -7.76744
84000 -1383.12 -8.90253 -16.9704
86000 -1381.42 -9.05775 -24.4496
88000 -1379.13 -9.16092 -29.8516
90000 -1376.44 -9.082 -32.8609
92000 -1373.57 -8.76296 -33.4954
94000 -1370.71 -7.92691 -32.0214
96000 -1368.05 -6.64557 -28.4724
98000 -1365.76 -4.84026 -23.4363
100000 -1363.93 -2.71863 -17.0541
102000 -1362.7 -0.394072 -9.85204
104000 -1362.11 1.79353 -2.06553
106000 -1362.21 3.65719 5.80048
108000 -1363.02 4.99436 13.445
110000 -1364.47 5.72005 20.4247
112000 -1366.49 5.85121 25.9886
114000 -1368.98 5.34768 29.8863
116000 -1371.73 4.53632 31.4518
118000 -1374.54 3.54758 30.3584
120000 -1377.18 2.60559 26.561
122000 -1379.35 1.79004 20.2066
124000 -1380.83 1.21087 11.7277
126000 -1381.44 0.840993 1.78406
128000 -1381.1 0.49431 -8.44854
130000 -1379.79 0.124546 -18.1312
132000 -1377.69 -0.390098 -26.1926
134000 -1374.96 -1.17025 -31.7851
136000 -1371.86 -2.19398 -34.3826
138000 -1368.71 -3.32407 -33.8859
140000 -1365.78 -4.51516 -30.4096
142000 -1363.32 -5.43574 -24.3858
144000 -1361.55 -6.01701 -16.6248
146000 -1360.56 -5.99031 -7.80005
148000 -1360.42 -5.32029 1.3178
150000 -1361.11 -4.06553 9.86319
152000 -1362.5 -2.35503 17.5174
154000 -1364.5 -0.36165 23.7086
156000 -1366.97 1.61952 28.3248
158000 -1369.71 3.39731 31.2483
160000 -1372.6 4.78689 32.3408
162000 -1375.48 5.69808 31.5577
164000 -1378.18 6.18688 28.9152
166000 -1380.52 6.22923 24.3675
168000 -1382.38 6.14894 17.9877
170000 -1383.55 5.98776 10.0336
172000 -1383.86 5.97825 0.963016
174000 -1383.29 6.06984 -8.73101
176000 -1381.81 6.28725 -18.1299
178000 -1379.46 6.54472 -26.4311
180000 -1376.45 6.70274 -32.7186
182000 -1372.97 6.60493 -36.3143
184000 -1369.33 6.16922 -36.6104
186000 -1365.83 5.27601 -33.5626
188000 -1362.8 3.96966 -27.3315
190000 -1360.5 2.41284 -18.5023
192000 -1359.17 0.783408 -7.94787
194000 -1358.92 -0.649948 3.34841
196000 -1359.78 -1.75857 14.2482
198000 -1361.68 -2.32692 23.8325
200000 -1364.4 -2.32593 31.4011
