# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -872.992 -0.106262 -28.9578
4000 -870.579 -0.425875 -25.4451
6000 -868.623 -0.916271 -19.8369
8000 -867.296 -1.24831 -13.1862
10000 -866.624 -1.51561 -5.58399
12000 -866.568 -1.41589 1.76914
14000 -867.055 -1.06622 8.79509
16000 -868.076 -0.408783 14.7882
18000 -869.532 0.424004 19.462
20000 -871.349 1.26742 22.9311
22000 -873.404 2.07511 24.7383
24000 -875.6 2.44864 25.4379
26000 -877.776 2.54913 24.7703
28000 -879.824 2.23726 22.9105
30000 -881.646 1.61065 19.896
32000 -883.12 0.905284 15.6422
34000 -884.204 0.115729 10.3189
36000 -884.822 -0.448291 3.94079
38000 -884.903 -0.855981 -2.97971
40000 -884.393 -0.924029 -10.2087
42000 -883.271 -0.736968 -17.1161
44000 -881.534 -0.369426 -23.0258
46000 -879.269 -0.00588881 -27.4707
48000 -876.696 0.178123 -29.7553
50000 -873.977 0.215305 -29.7503
52000 -871.41 -0.0954015 -27.3068
54000 -869.194 -0.574285 -22.6574
56000 -867.505 -1.15343 -16.3257
58000 -866.495 -1.69923 -8.84473
60000 -866.174 -2.04637 -0.997173
62000 -866.524 -2.12056 6.63594
64000 -867.488 -1.81109 13.3086
66000 -868.963 -1.19619 18.765
68000 -870.804 -0.336932 22.6701
70000 -872.921 0.615205 25.0164
72000 -875.153 1.41164 25.8256
74000 -877.381 1.9961 25.2148
76000 -879.481 2.21437 23.3836
78000 -881.34 2.11087 20.3868
80000 -882.883 1.71839 16.393
82000 -884.019 1.13071 11.4379
84000 -884.723 0.511616 5.5969
86000 -884.914 -0.000465614 -0.823302
88000 -884.549 -0.232982 -7.61387
90000 -883.627 -0.251672 -14.3446
92000 -882.095 -0.0101995 -20.4362
94000 -880.064 0.308582 -25.374
96000 -877.647 0.616527 -28.6273
98000 -874.98 0.787419 -29.7187
100000 -872.319 0.720627 -28.4703
102000 -869.905 0.369652 -24.96
104000 -867.898 -0.242964 -19.3251
106000 -866.544 -1.01823 -12.2383
108000 -865.898 -1.71724 -4.31483
110000 -865.994 -2.25156 3.77245
112000 -866.78 -2.49663 11.191
114000 -868.148 -2.35647 17.4879
116000 -869.99 -1.84439 22.2135
118000 -872.15 -1.10062 25.2106
120000 -874.467 -0.185192 26.4514
122000 -876.817 0.661663 26.0681
124000 -879.038 1.28602 24.2302
126000 -881.009 1.59835 21.1926
128000 -882.655 1.61942 17.2279
130000 -883.899 1.36855 12.3844
132000 -884.695 0.924895 6.86822
134000 -884.987 0.481646 0.808797
136000 -884.754 0.131762 -5.57133
138000 -883.98 0.00411625 -11.9541
140000 -882.649 0.169539 -17.9795
142000 -880.828 0.448332 -23.1331
144000 -878.57 0.890057 -26.9798
146000 -876.035 1.28663 -28.9549
148000 -873.386 1.49275 -28.8597
150000 -870.823 1.46622 -26.4272
152000 -868.61 1.06125 -21.8523
154000 -866.895 0.368922 -15.449
156000 -865.867 -0.465449 -7.79358
158000 -865.598 -1.31761 0.397214
160000 -866.078 -2.0547 8.40432
162000 -867.249 -2.45794 15.4821
164000 -868.995 -2.49105 21.1945
166000 -871.149 -2.16447 25.0723
168000 -873.553 -1.57793 27.0224
170000 -876.016 -0.830149 27.1302
172000 -878.392 -0.0254356 25.4981
174000 -880.514 0.541669 22.4754
176000 -882.305 0.879403 18.3807
178000 -883.685 0.922617 13.5062
180000 -884.61 0.716092 7.9838
182000 -885.036 0.394949 2.07489
184000 -884.93 0.0673223 -4.01612
186000 -884.301 -0.168333 -10.1169
188000 -883.154 -0.163814 -15.898
190000 -881.502 0.100905 -21.0307
192000 -879.454 0.591125 -25.1114
194000 -877.066 1.17515 -27.7452
196000 -874.504 1.72642 -28.4891
198000 -871.931 2.07993 -27.1214
200000 -869.561 2.09124 -23.6717
