# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -874.702 0.0920101 -29.9182
4000 -873.772 0.278927 -29.1271
6000 -872.905 0.361303 -27.8463
8000 -872.118 0.618291 -26.2998
10000 -871.379 0.571447 -24.4381
12000 -870.654 0.521802 -22.5674
14000 -869.924 0.153974 -20.6301
16000 -869.261 -0.322387 -18.7749
18000 -868.695 -0.732172 -17.0395
20000 -868.252 -1.2889 -15.435
22000 -867.911 -1.39168 -14.015
24000 -867.683 -1.3982 -12.6094
26000 -867.496 -1.08372 -11.1719
28000 -867.28 -0.478062 -9.59513
30000 -867.028 0.201497 -7.7335
32000 -866.748 1.03712 -5.67697
34000 -866.439 1.59588 -3.25758
36000 -866.188 2.06166 -0.635639
38000 -866.005 2.03935 2.32829
40000 -865.959 1.68385 5.45965
42000 -866.059 1.03554 8.6517
44000 -866.341 0.03033 11.8232
46000 -866.799 -0.862524 14.6846
48000 -867.422 -1.79349 17.3189
50000 -868.169 -2.33274 19.5199
52000 -869.016 -2.48903 21.2863
54000 -869.897 -2.21579 22.6218
56000 -870.801 -1.49358 23.5099
58000 -871.634 -0.523283 24.0632
60000 -872.39 0.587282 24.3846
62000 -873.052 1.55139 24.6063
64000 -873.615 2.2684 24.7754
66000 -874.144 2.54525 25.0018
68000 -874.674 2.36112 25.2931
70000 -875.258 1.82182 25.6368
72000 -875.941 0.867055 26.0341
74000 -876.712 -0.109321 26.4727
76000 -877.599 -1.07491 26.7395
78000 -878.548 -1.7797 26.8216
80000 -879.547 -2.11448 26.5222
82000 -880.552 -2.12436 25.8697
84000 -881.517 -1.66603 24.7156
86000 -882.381 -1.0282 23.1118
88000 -883.126 -0.226373 20.9995
90000 -883.718 0.53838 18.522
92000 -884.172 1.08711 15.7881
94000 -884.49 1.43538 12.8362
96000 -884.703 1.43109 9.94469
98000 -884.825 1.23085 7.06289
100000 -884.898 0.800421 4.40809
102000 -884.939 0.319172 1.9749
104000 -884.948 -0.152225 -0.213432
106000 -884.965 -0.507238 -2.14712
108000 -884.932 -0.611031 -3.88401
110000 -884.856 -0.640805 -5.52022
112000 -884.724 -0.480656 -7.14366
114000 -884.503 -0.284261 -8.85622
116000 -884.206 -0.0802834 -10.7262
118000 -883.84 0.032561 -12.7665
120000 -883.416 -0.0362918 -14.9742
122000 -882.925 -0.0728415 -17.3507
124000 -882.381 -0.281013 -19.8206
126000 -881.772 -0.400305 -22.1997
128000 -881.093 -0.478603 -24.4647
130000 -880.343 -0.388225 -26.3824
132000 -879.523 -0.15604 -27.943
134000 -878.644 0.215953 -28.9987
136000 -877.697 0.678167 -29.5865
138000 -876.716 1.05231 -29.6315
140000 -875.711 1.28672 -29.1788
142000 -874.706 1.3063 -28.3454
144000 -873.74 1.06248 -27.2074
146000 -872.847 0.559784 -25.9268
148000 -872.042 -0.155412 -24.5469
150000 -871.355 -0.834758 -23.2202
152000 -870.762 -1.51097 -21.9192
154000 -870.276 -1.94728 -20.8029
156000 -869.836 -2.05218 -19.7441
158000 -869.433 -1.75056 -18.7174
160000 -869.02 -1.06413 -17.6521
162000 -868.552 -0.236718 -16.405
164000 -868.042 0.796267 -14.9649
166000 -867.482 1.633 -13.1632
168000 -866.925 2.24012 -11.0671
170000 -866.397 2.43734 -8.54941
172000 -865.961 2.21596 -5.7343
174000 -865.654 1.56314 -2.57426
176000 -865.53 0.598614 0.639037
178000 -865.592 -0.441678 3.98522
180000 -865.856 -1.44206 7.14667
182000 -866.286 -2.20377 10.1545
184000 -866.852 -2.51768 12.7759
186000 -867.522 -2.39583 15.0891
188000 -868.212 -1.8504 16.9062
190000 -868.901 -1.01533 18.4052
192000 -869.536 0.0524847 19.5348
194000 -870.106 1.02655 20.4198
196000 -870.595 1.78468 21.2026
198000 -871.062 2.22804 21.8981
200000 -871.534 2.22349 22.6501
