# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -872.811 -0.0681976 -28.9769
4000 -870.214 -0.253776 -25.4928
6000 -868.077 -0.479732 -19.8072
8000 -866.599 -0.819313 -12.8946
10000 -865.823 -1.11328 -4.75157
12000 -865.776 -1.39707 3.4469
14000 -866.408 -1.57251 11.513
16000 -867.737 -1.62043 18.5881
18000 -869.636 -1.59507 24.0841
20000 -872.038 -1.35425 27.8949
22000 -874.705 -1.02928 29.2607
24000 -877.495 -0.50159 28.6074
26000 -880.137 0.0622335 25.6593
28000 -882.388 0.640794 20.8197
30000 -884.109 1.23874 14.4887
32000 -885.124 1.7097 6.98054
34000 -885.419 2.14288 -0.94206
36000 -884.992 2.37199 -8.91722
38000 -883.881 2.52554 -16.0223
40000 -882.176 2.45219 -21.9484
42000 -880 2.1952 -26.1708
44000 -877.498 1.78982 -28.1926
46000 -874.865 1.33002 -28.2315
48000 -872.309 0.832781 -25.9418
50000 -870.037 0.330302 -21.7086
52000 -868.218 -0.131323 -15.8265
54000 -867.026 -0.494651 -8.82789
56000 -866.531 -0.770416 -1.33043
58000 -866.757 -0.822019 6.24757
60000 -867.667 -0.831109 13.0675
62000 -869.187 -0.749252 19.005
64000 -871.164 -0.535556 23.3081
66000 -873.477 -0.324485 25.9406
68000 -875.959 -0.0671637 26.6219
70000 -878.425 0.100055 25.3355
72000 -880.72 0.225651 22.2866
74000 -882.633 0.23133 17.6194
76000 -884.051 0.121316 11.7332
78000 -884.848 -0.164369 4.98176
80000 -884.963 -0.453271 -2.09495
82000 -884.407 -0.829083 -8.98216
84000 -883.226 -1.25787 -15.2733
86000 -881.484 -1.60772 -20.3211
88000 -879.326 -1.8946 -23.9645
90000 -876.908 -2.09155 -25.7492
92000 -874.387 -2.12033 -25.6484
94000 -871.984 -1.99471 -23.6802
96000 -869.85 -1.73427 -19.9105
98000 -868.144 -1.29351 -14.7308
100000 -867.007 -0.754597 -8.51468
102000 -866.501 -0.174765 -1.70041
104000 -866.667 0.475199 5.18585
106000 -867.51 1.08132 11.6626
108000 -868.925 1.57763 17.2063
110000 -870.825 1.97001 21.5932
112000 -873.072 2.20348 24.3708
114000 -875.513 2.27741 25.4666
116000 -877.972 2.18743 24.7328
118000 -880.275 1.93427 22.2576
120000 -882.262 1.62028 18.1777
122000 -883.788 1.19799 12.7202
124000 -884.714 0.768815 6.29152
126000 -885.001 0.385189 -0.72707
128000 -884.598 0.0216369 -7.74373
130000 -883.536 -0.192203 -14.2944
132000 -881.902 -0.319138 -19.8809
134000 -879.807 -0.316415 -23.982
136000 -877.398 -0.244252 -26.3832
138000 -874.867 -0.0538859 -26.7507
140000 -872.414 0.155771 -25.1062
142000 -870.181 0.415713 -21.568
144000 -868.41 0.577094 -16.3369
146000 -867.16 0.682721 -9.86777
148000 -866.578 0.688656 -2.57713
150000 -866.708 0.545323 4.89387
152000 -867.532 0.330355 12.071
154000 -868.998 -0.061715 18.379
156000 -870.98 -0.506519 23.3177
158000 -873.345 -1.01662 26.6113
160000 -875.889 -1.47035 27.9078
162000 -878.458 -1.88807 27.148
164000 -880.848 -2.21731 24.3204
166000 -882.879 -2.42083 19.6578
168000 -884.374 -2.40948 13.399
170000 -885.23 -2.30787 5.99247
172000 -885.357 -1.99828 -1.93522
174000 -884.724 -1.52811 -9.85042
176000 -883.391 -0.989939 -17.0959
178000 -881.454 -0.413817 -23.0813
180000 -879.051 0.190016 -27.2933
182000 -876.383 0.761957 -29.403
184000 -873.639 1.21924 -29.1957
186000 -871.032 1.56468 -26.6426
188000 -868.77 1.73771 -22.0152
190000 -867.017 1.79386 -15.6086
192000 -865.939 1.63654 -7.97942
194000 -865.604 1.4333 0.241856
196000 -866.057 1.12523 8.47541
198000 -867.256 0.805312 15.9915
200000 -869.113 0.505318 22.3068
