# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -872.86 -0.05694 -29.0279
4000 -870.301 -0.207051 -25.6952
6000 -868.176 -0.372069 -20.235
8000 -866.675 -0.647803 -13.571
10000 -865.845 -0.875275 -5.66661
12000 -865.709 -1.10694 2.36733
14000 -866.227 -1.24392 10.3577
16000 -867.43 -1.27679 17.5083
18000 -869.206 -1.26968 23.2249
20000 -871.497 -1.07085 27.4065
22000 -874.097 -0.819419 29.2752
24000 -876.865 -0.368221 29.2051
26000 -879.55 0.10922 26.8883
28000 -881.903 0.614022 22.6517
30000 -883.794 1.16535 16.8375
32000 -885.027 1.60251 9.68965
34000 -885.579 2.03942 1.93463
36000 -885.43 2.28471 -6.10544
38000 -884.599 2.48646 -13.5459
40000 -883.151 2.47297 -20.0712
42000 -881.171 2.26973 -25.0923
44000 -878.79 1.90748 -28.0816
46000 -876.177 1.43036 -29.1679
48000 -873.538 0.889125 -27.918
50000 -871.075 0.270535 -24.6071
52000 -868.98 -0.343698 -19.4618
54000 -867.432 -0.924673 -12.9198
56000 -866.536 -1.43762 -5.55232
58000 -866.349 -1.75872 2.22873
60000 -866.861 -1.99915 9.59375
62000 -868.017 -2.12059 16.3564
64000 -869.706 -2.03773 21.7003
66000 -871.818 -1.87182 25.5353
68000 -874.211 -1.54714 27.4615
70000 -876.711 -1.20454 27.382
72000 -879.162 -0.791044 25.4035
74000 -881.349 -0.377966 21.5808
76000 -883.137 -0.00824879 16.2971
78000 -884.363 0.221372 9.82893
80000 -884.939 0.429322 2.70146
82000 -884.856 0.515888 -4.57846
84000 -884.115 0.491982 -11.5933
86000 -882.764 0.456153 -17.6768
88000 -880.909 0.290328 -22.5004
90000 -878.681 0.137499 -25.6235
92000 -876.23 -0.032268 -26.8981
94000 -873.762 -0.162214 -26.226
96000 -871.429 -0.246316 -23.5856
98000 -869.412 -0.227652 -19.2669
100000 -867.868 -0.122839 -13.6277
102000 -866.885 0.0590106 -7.0173
104000 -866.558 0.343984 0.0167248
106000 -866.903 0.67626 6.9513
108000 -867.877 0.979103 13.2813
110000 -869.408 1.33827 18.6377
112000 -871.383 1.5971 22.605
114000 -873.676 1.79175 25.0275
116000 -876.098 1.86529 25.634
118000 -878.516 1.80253 24.5008
120000 -880.742 1.63351 21.6726
122000 -882.623 1.27273 17.3789
124000 -884.035 0.82353 11.8598
126000 -884.862 0.28916 5.47703
128000 -885.048 -0.321691 -1.29844
130000 -884.581 -0.907049 -8.0405
132000 -883.498 -1.51636 -14.1786
134000 -881.864 -1.95147 -19.3756
136000 -879.805 -2.30054 -23.2004
138000 -877.466 -2.5231 -25.3597
140000 -874.998 -2.53879 -25.6824
142000 -872.582 -2.394 -24.1648
144000 -870.393 -2.11832 -20.8895
146000 -868.569 -1.70204 -16.1455
148000 -867.273 -1.19665 -10.2749
150000 -866.586 -0.632656 -3.64718
152000 -866.553 -0.0730669 3.18349
154000 -867.191 0.483455 9.77065
156000 -868.404 0.953685 15.6286
158000 -870.138 1.30827 20.4363
160000 -872.249 1.54825 23.7988
162000 -874.607 1.65375 25.542
164000 -877.055 1.61505 25.4836
166000 -879.404 1.45849 23.6581
168000 -881.499 1.27799 20.1997
170000 -883.205 0.955127 15.2604
172000 -884.37 0.654578 9.15732
174000 -884.924 0.404237 2.3754
176000 -884.833 0.155237 -4.68164
178000 -884.085 -0.0234499 -11.4574
180000 -882.719 -0.098253 -17.5407
182000 -880.861 -0.086065 -22.3544
184000 -878.619 0.00171068 -25.6035
186000 -876.155 0.161921 -26.9733
188000 -873.665 0.327264 -26.3944
190000 -871.324 0.521958 -23.8606
192000 -869.317 0.666043 -19.5729
194000 -867.784 0.766587 -13.796
196000 -866.841 0.752647 -7.01277
198000 -866.557 0.6594 0.283189
200000 -866.956 0.462424 7.57809
