# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -874.002 0.0814697 -29.8311
4000 -872.427 0.349948 -28.7817
6000 -870.997 0.893144 -26.966
8000 -869.781 1.29783 -24.6644
10000 -868.751 1.87744 -21.6876
12000 -867.881 2.17635 -18.3275
14000 -867.155 2.45596 -14.4969
16000 -866.636 2.50711 -10.3541
18000 -866.317 2.27099 -6.09191
20000 -866.237 1.95183 -1.63855
22000 -866.394 1.34005 2.65625
24000 -866.778 0.844576 6.96409
26000 -867.366 0.297845 10.9238
28000 -868.12 -0.00244263 14.6063
30000 -869.007 -0.0553973 17.9066
32000 -870.051 -0.0126872 20.624
34000 -871.206 0.346782 22.8304
36000 -872.49 0.709265 24.4248
38000 -873.905 1.26281 25.3627
40000 -875.408 1.77962 25.6881
42000 -876.977 2.10955 25.2796
44000 -878.542 2.35686 24.2638
46000 -880.052 2.3031 22.5401
48000 -881.402 2.07365 20.3028
50000 -882.577 1.65223 17.458
52000 -883.53 1.13079 14.1717
54000 -884.244 0.589804 10.5079
56000 -884.718 0.0950887 6.48326
58000 -884.945 -0.223534 2.30235
60000 -884.936 -0.410639 -2.05669
62000 -884.705 -0.31002 -6.36365
64000 -884.241 0.00039605 -10.5689
66000 -883.583 0.436593 -14.5997
68000 -882.745 0.960168 -18.2885
70000 -881.737 1.42306 -21.5236
72000 -880.618 1.78948 -24.2502
74000 -879.386 1.98041 -26.4891
76000 -878.081 1.90954 -27.9944
78000 -876.712 1.66962 -28.8516
80000 -875.264 1.21715 -29.0105
82000 -873.796 0.677901 -28.4757
84000 -872.312 0.101977 -27.2279
86000 -870.856 -0.364372 -25.3559
88000 -869.502 -0.679091 -22.7954
90000 -868.294 -0.796108 -19.7129
92000 -867.258 -0.689396 -16.1624
94000 -866.447 -0.415055 -12.2668
96000 -865.885 0.0255294 -8.05857
98000 -865.586 0.515279 -3.64931
100000 -865.564 0.996211 0.769212
102000 -865.813 1.33769 5.17743
104000 -866.322 1.48785 9.3991
106000 -867.058 1.43151 13.3682
108000 -867.991 1.13443 16.9991
110000 -869.085 0.662272 20.2421
112000 -870.304 0.172884 22.8988
114000 -871.593 -0.415523 25.0358
116000 -872.935 -0.894403 26.5254
118000 -874.309 -1.19461 27.3893
120000 -875.685 -1.30174 27.5754
122000 -877.077 -1.16526 27.1281
124000 -878.439 -0.858346 25.9346
126000 -879.743 -0.369738 24.1793
128000 -881.003 0.10488 21.8455
130000 -882.13 0.564489 18.9334
132000 -883.12 0.872759 15.5953
134000 -883.944 1.02815 11.8532
136000 -884.563 0.969188 7.82258
138000 -884.927 0.665754 3.59862
140000 -885.059 0.201621 -0.732084
142000 -884.903 -0.368299 -5.0301
144000 -884.458 -0.909574 -9.18551
146000 -883.748 -1.38958 -13.1473
148000 -882.799 -1.69247 -16.7439
150000 -881.652 -1.78967 -19.9041
152000 -880.354 -1.64681 -22.5674
154000 -878.955 -1.32725 -24.5833
156000 -877.513 -0.855646 -26.0294
158000 -876.031 -0.370549 -26.7662
160000 -874.571 0.129561 -26.7915
162000 -873.159 0.41951 -26.1152
164000 -871.81 0.565195 -24.7236
166000 -870.562 0.485581 -22.6846
168000 -869.416 0.170203 -20.0623
170000 -868.413 -0.292728 -16.9035
172000 -867.556 -0.848457 -13.2769
174000 -866.854 -1.37931 -9.28635
176000 -866.335 -1.83989 -5.05143
178000 -866.017 -2.11152 -0.71352
180000 -865.905 -2.18586 3.76264
182000 -866.029 -2.01298 8.06117
184000 -866.421 -1.7032 12.3003
186000 -867.077 -1.22465 16.1723
188000 -867.971 -0.711851 19.7394
190000 -869.1 -0.286983 22.7937
192000 -870.411 0.0457059 25.3724
194000 -871.855 0.197549 27.3245
196000 -873.379 0.0694439 28.6946
198000 -874.951 -0.203592 29.3981
200000 -876.496 -0.693555 29.4147
