# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -875.686 0.00435696 -30.1799
2000 -872.818 -0.122383 -28.8362
4000 -870.266 -0.488393 -24.9812
6000 -868.232 -1.02987 -18.8349
8000 -866.922 -1.47679 -11.5546
10000 -866.368 -1.86841 -3.27812
12000 -866.537 -1.93044 4.63934
14000 -867.351 -1.73202 12.0574
16000 -868.769 -1.22171 18.1368
18000 -870.659 -0.508066 22.5215
20000 -872.914 0.309025 25.2852
22000 -875.33 1.11104 25.9584
24000 -877.786 1.62173 25.1646
26000 -880.056 1.90567 22.7207
28000 -882.01 1.84873 18.9937
30000 -883.535 1.50623 14.1808
32000 -884.523 1.08773 8.40659
34000 -884.958 0.575887 1.98723
36000 -884.791 0.192447 -4.91263
38000 -884.012 -0.0342345 -11.6088
40000 -882.623 0.083747 -17.9116
42000 -880.701 0.433526 -23.1889
44000 -878.318 0.982413 -26.8539
46000 -875.624 1.55739 -28.6174
48000 -872.869 1.92525 -27.9922
50000 -870.259 2.1489 -24.9911
52000 -868.041 1.98127 -19.7221
54000 -866.438 1.53602 -12.6287
56000 -865.594 0.862287 -4.36238
58000 -865.606 0.0288768 4.36661
60000 -866.45 -0.74554 12.6072
62000 -868.037 -1.3359 19.7616
64000 -870.207 -1.6593 25.011
66000 -872.766 -1.69064 28.0816
68000 -875.496 -1.43714 28.7368
70000 -878.188 -0.996033 27.085
72000 -880.625 -0.529573 23.3952
74000 -882.633 -0.155605 18.0731
76000 -884.062 0.0410249 11.7185
78000 -884.84 -0.060913 4.78208
80000 -884.959 -0.353623 -2.23927
82000 -884.435 -0.905351 -8.80126
84000 -883.338 -1.48668 -14.7494
86000 -881.761 -2.00304 -19.6071
88000 -879.798 -2.23704 -23.2297
90000 -877.553 -2.23116 -25.3954
92000 -875.187 -1.8256 -25.9849
94000 -872.82 -1.22871 -24.8547
96000 -870.609 -0.444939 -21.9882
98000 -868.725 0.35319 -17.4107
100000 -867.335 1.00062 -11.3563
102000 -866.527 1.41235 -4.21998
104000 -866.468 1.46249 3.59911
106000 -867.143 1.29662 11.3548
108000 -868.541 0.891764 18.5132
110000 -870.566 0.434716 24.3275
112000 -873.06 0.0472465 28.1629
114000 -875.811 -0.146544 29.7025
116000 -878.588 -0.115609 28.6963
118000 -881.166 0.249804 25.1758
120000 -883.278 0.782872 19.5676
122000 -884.768 1.38093 12.313
124000 -885.495 1.94512 4.11633
126000 -885.418 2.30031 -4.18422
128000 -884.565 2.32707 -11.9021
130000 -883.059 2.05686 -18.4406
132000 -881.016 1.52561 -23.2487
134000 -878.634 0.766773 -26.0802
136000 -876.11 0.00012373 -26.9431
138000 -873.61 -0.69808 -25.8365
140000 -871.319 -1.12922 -23.0412
142000 -869.365 -1.28315 -18.8244
144000 -867.866 -1.17066 -13.4761
146000 -866.893 -0.830351 -7.43705
148000 -866.497 -0.353315 -0.922421
150000 -866.724 0.0280106 5.65933
152000 -867.568 0.232164 12.0774
154000 -868.979 0.206335 17.8029
156000 -870.916 -0.111663 22.5629
158000 -873.229 -0.641283 25.9451
160000 -875.807 -1.28484 27.5719
162000 -878.46 -1.87389 27.1557
164000 -880.975 -2.3187 24.513
166000 -883.181 -2.5043 19.7915
168000 -884.842 -2.31002 13.2076
170000 -885.77 -1.79318 5.26507
172000 -885.908 -1.10717 -3.34368
174000 -885.197 -0.307367 -11.8125
176000 -883.679 0.367091 -19.2896
178000 -881.564 0.873429 -25.1052
180000 -878.969 1.09324 -28.6132
182000 -876.175 1.00868 -29.6088
184000 -873.432 0.715262 -28.059
186000 -870.93 0.296102 -24.2008
188000 -868.894 -0.139766 -18.5707
190000 -867.46 -0.369026 -11.6925
192000 -866.698 -0.30776 -4.28915
194000 -866.625 -0.061085 3.04689
196000 -867.221 0.496039 9.79976
198000 -868.418 1.16322 15.5643
200000 -870.075 1.78353 20.1711
