# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4300 -223.206 -3.16932 -10.6379
4350 -222.7 -2.5108 -11.9438
4400 -222.13 -1.85321 -12.966
4450 -221.51 -1.20624 -13.6768
4500 -220.856 -0.57662 -14.0575
4550 -220.183 0.0296939 -14.1013
4600 -219.509 0.60986 -13.8074
4650 -218.85 1.16228 -13.1865
4700 -218.221 1.68818 -12.2588
4750 -217.636 2.18894 -11.0514
4800 -217.109 2.669 -9.59951
4850 -216.65 3.13082 -7.94432
4900 -216.269 3.57998 -6.13056
4950 -215.972 4.02123 -4.20607
5000 -215.763 4.45739 -2.21953
5050 -215.644 4.89093 -0.218673
5100 -215.615 5.32359 1.75041
5150 -215.673 5.75527 3.64589
5200 -215.814 6.18151 5.4297
5250 -216.032 6.59889 7.06913
5300 -216.319 7.00074 8.53729
5350 -216.668 7.37988 9.814
5400 -217.068 7.72646 10.8847
5450 -217.511 8.0323 11.7396
5500 -217.986 8.28568 12.3761
5550 -218.483 8.47888 12.7943
5600 -218.994 8.60176 12.9994
5650 -219.508 8.64813 12.9986
5700 -220.018 8.61222 12.8025
5750 -220.515 8.49116 12.4222
5800 -220.991 8.28575 11.8702
5850 -221.44 7.99652 11.1604
5900 -221.856 7.63007 10.3062
5950 -222.233 7.19316 9.32136
6000 -222.566 6.69717 8.22026
6050 -222.851 6.154 7.01811
6100 -223.082 5.57547 5.73125
6150 -223.257 4.97928 4.37592
6200 -223.374 4.37736 2.97157
6250 -223.43 3.78768 1.53769
6300 -223.424 3.22143 0.0968031
6350 -223.357 2.69234 -1.32621
6400 -223.229 2.21001 -2.7059
6450 -223.042 1.78303 -4.01411
6500 -222.799 1.41824 -5.22265
6550 -222.507 1.11742 -6.30131
6600 -222.169 0.882284 -7.22317
6650 -221.794 0.708564 -7.95908
6700 -221.391 0.595745 -8.4857
6750 -220.969 0.535112 -8.78018
6800 -220.539 0.520778 -8.82642
6850 -220.114 0.544966 -8.6125
6900 -219.704 0.598676 -8.13242
6950 -219.323 0.674944 -7.38834
7000 -218.983 0.764913 -6.3896
7050 -218.695 0.863079 -5.15236
7100 -218.47 0.96552 -3.70043
7150 -218.319 1.06807 -2.06501
7200 -218.248 1.17095 -0.283618
7250 -218.264 1.27402 1.60076
7300 -218.371 1.37951 3.54172
7350 -218.57 1.49066 5.48877
7400 -218.86 1.61198 7.39129
7450 -219.238 1.74902 9.19738
7500 -219.697 1.9049 10.8589
7550 -220.229 2.08579 12.3301
7600 -220.825 2.29362 13.5703
7650 -221.471 2.5303 14.545
7700 -222.153 2.79695 15.2275
7750 -222.857 3.09154 15.5983
7800 -223.567 3.40997 15.6469
7850 -224.267 3.74729 15.3713
7900 -224.942 4.09464 14.778
7950 -225.577 4.4437 13.8811
8000 -226.157 4.7826 12.703
8050 -226.669 5.1003 11.2725
8100 -227.104 5.38427 9.6232
8150 -227.451 5.6231 7.79345
8200 -227.705 5.8052 5.82396
8250 -227.86 5.92068 3.75859
8300 -227.912 5.96121 1.64184
8350 -227.864 5.92031 -0.484789
8400 -227.715 5.7953 -2.57875
8450 -227.468 5.58499 -4.60242
8500 -227.131 5.2908 -6.51928
8550 -226.71 4.91681 -8.29822
8600 -226.212 4.46988 -9.91263
8650 -225.647 3.9576 -11.3392
8700 -225.027 3.39246 -12.5598
8750 -224.36 2.7829 -13.5612
8800 -223.658 2.14204 -14.3339
8850 -222.934 1.48169 -14.8716
8900 -222.198 0.811844 -15.174
8950 -221.461 0.144781 -15.24
9000 -220.736 -0.514128 -15.0747
9050 -220.031 -1.15391 -14.6848
9100 -219.359 -1.77279 -14.0776
9150 -218.729 -2.36607 -13.264
9200 -218.149 -2.93274 -12.2558
9250 -217.63 -3.4749 -11.0666
9300 -217.178 -3.9923 -9.71227
9350 -216.801 -4.49027 -8.21019
9400 -216.506 -4.97144 -6.57907
9450 -216.299 -5.43974 -4.84089
9500 -216.182 -5.89965 -3.01873
9550 -216.161 -6.35365 -1.13928
9600 -216.237 -6.80209 0.769411
9650 -216.41 -7.24687 2.67706
9700 -216.681 -7.68561 4.55032
9750 -217.046 -8.11464 6.35505
9800 -217.501 -8.52828 8.05681
9850 -218.04 -8.92014 9.61859
9900 -218.654 -9.28111 11.006
9950 -219.335 -9.60209 12.1846
10000 -220.071 -9.87161 13.1227
10050 -220.848 -10.0809 13.7928
10100 -221.653 -10.22 14.1709
10150 -222.47 -10.2807 14.2392
10200 -223.282 -10.2559 13.9862
10250 -224.073 -10.1405 13.4074
10300 -224.826 -9.93233 12.506
10350 -225.525 -9.63205 11.2937
10400 -226.153 -9.24268 9.79012
10450 -226.697 -8.76956 8.02213
10500 -227.144 -8.22163 6.02492
10550 -227.482 -7.61015 3.84021
10600 -227.704 -6.94742 1.5149
10650 -227.803 -6.24741 -0.89998
10700 -227.776 -5.52606 -3.34998
10750 -227.622 -4.7988 -5.77922
10800 -227.345 -4.08048 -8.13317
10850 -226.948 -3.38516 -10.3587
10900 -226.44 -2.72456 -12.4061
10950 -225.831 -2.1098 -14.2314
11000 -225.133 -1.54908 -15.7971
11050 -224.36 -1.04816 -17.0714
11100 -223.528 -0.610262 -18.0324
11150 -222.652 -0.234701 -18.6666
11200 -221.749 0.0781798 -18.9683
11250 -220.837 0.333979 -18.9401
11300 -219.93 0.537931 -18.5933
11350 -219.045 0.69678 -17.9454
11400 -218.196 0.817872 -17.0204
11450 -217.396 0.908952 -15.8469
11500 -216.656 0.976055 -14.4573
11550 -215.986 1.02667 -12.8862
11600 -215.395 1.06503 -11.1694
11650 -214.888 1.09424 -9.34337
11700 -214.47 1.11583 -7.44296
11750 -214.145 1.13124 -5.50172
11800 -213.912 1.13802 -3.55112
11850 -213.773 1.13298 -1.61884
11900 -213.726 1.11131 0.268276
11950 -213.769 1.06832 2.0877
12000 -213.898 0.998648 3.81976
