# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
6750 -228.906 0.643623 1.38652
6800 -228.936 -0.208889 0.194047
6850 -228.899 -1.02904 -0.970539
6900 -228.798 -1.80035 -2.09742
6950 -228.636 -2.51237 -3.17705
7000 -228.417 -3.15234 -4.20119
7050 -228.147 -3.70908 -5.16368
7100 -227.83 -4.17628 -6.05819
7150 -227.472 -4.54571 -6.88236
7200 -227.08 -4.8146 -7.6318
7250 -226.66 -4.97873 -8.30492
7300 -226.218 -5.03677 -8.90117
7350 -225.76 -4.9905 -9.42003
7400 -225.294 -4.84509 -9.86327
7450 -224.825 -4.60764 -10.2309
7500 -224.359 -4.28716 -10.5256
7550 -223.901 -3.89484 -10.7493
7600 -223.456 -3.44198 -10.9037
7650 -223.028 -2.94218 -10.9927
7700 -222.619 -2.41221 -11.0195
7750 -222.233 -1.8693 -10.9863
7800 -221.871 -1.32963 -10.8973
7850 -221.534 -0.80916 -10.7556
7900 -221.223 -0.324271 -10.565
7950 -220.937 0.10941 -10.3287
8000 -220.675 0.477237 -10.0514
8050 -220.435 0.767672 -9.73553
8100 -220.213 0.970712 -9.38507
8150 -220.008 1.0781 -9.00465
8200 -219.816 1.08479 -8.5974
8250 -219.633 0.987882 -8.16682
8300 -219.455 0.789876 -7.71681
8350 -219.28 0.493173 -7.24959
8400 -219.103 0.106114 -6.76831
8450 -218.921 -0.364089 -6.2758
8500 -218.732 -0.905558 -5.77342
8550 -218.532 -1.50346 -5.26202
8600 -218.321 -2.14144 -4.74374
8650 -218.096 -2.8027 -4.21808
8700 -217.858 -3.46896 -3.68527
8750 -217.607 -4.12103 -3.14397
8800 -217.344 -4.74142 -2.59394
8850 -217.071 -5.3109 -2.03172
8900 -216.791 -5.81268 -1.45764
8950 -216.508 -6.23107 -0.86798
9000 -216.226 -6.55273 -0.261077
9050 -215.95 -6.76565 0.364535
9100 -215.684 -6.8615 1.01204
9150 -215.435 -6.83454 1.68059
9200 -215.208 -6.68072 2.37123
9250 -215.009 -6.4003 3.08367
9300 -214.845 -5.99742 3.81616
9350 -214.719 -5.47457 4.56687
9400 -214.638 -4.84289 5.33077
9450 -214.607 -4.11087 6.10275
9500 -214.628 -3.29317 6.87667
9550 -214.707 -2.40258 7.64558
9600 -214.844 -1.45471 8.39957
9650 -215.042 -0.466946 9.12871
9700 -215.301 0.54467 9.82301
9750 -215.62 1.5625 10.4705
9800 -215.998 2.56996 11.06
9850 -216.433 3.55157 11.5796
9900 -216.921 4.49111 12.0165
9950 -217.458 5.37483 12.3608
10000 -218.038 6.19131 12.6023
10050 -218.655 6.92884 12.7312
10100 -219.303 7.57946 12.7392
10150 -219.975 8.1357 12.6207
10200 -220.663 8.59214 12.3716
10250 -221.36 8.94595 11.9888
10300 -222.057 9.19564 11.4727
10350 -222.747 9.34168 10.824
10400 -223.421 9.38598 10.0477
10450 -224.072 9.33136 9.14946
10500 -224.694 9.18303 8.13789
10550 -225.278 8.94621 7.02183
10600 -225.819 8.62817 5.81312
10650 -226.312 8.23543 4.52491
10700 -226.751 7.77681 3.1717
10750 -227.132 7.26109 1.76777
10800 -227.452 6.69568 0.328468
10850 -227.708 6.0913 -1.12993
10900 -227.899 5.45619 -2.59238
10950 -228.023 4.80295 -4.04319
11000 -228.081 4.13503 -5.4668
11050 -228.073 3.46523 -6.84903
11100 -228 2.80282 -8.17731
11150 -227.865 2.15701 -9.43839
11200 -227.67 1.53592 -10.6214
11250 -227.419 0.948243 -11.7168
11300 -227.116 0.403549 -12.7161
11350 -226.765 -0.0915241 -13.6119
11400 -226.373 -0.530517 -14.398
11450 -225.943 -0.907604 -15.0705
11500 -225.483 -1.21605 -15.625
11550 -224.999 -1.45164 -16.0597
11600 -224.496 -1.61202 -16.3739
11650 -223.981 -1.69453 -16.5672
11700 -223.461 -1.702 -16.6416
11750 -222.941 -1.63488 -16.5987
11800 -222.429 -1.49497 -16.4415
11850 -221.93 -1.28721 -16.1742
11900 -221.449 -1.02082 -15.8013
11950 -220.993 -0.705436 -15.328
12000 -220.565 -0.350719 -14.7606
