# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -220.909 -0.652959 -12.7492
50 -220.68 -0.88077 -12.1524
100 -220.534 -1.01655 -11.6361
150 -220.345 -1.1288 -11.0512
200 -220.172 -1.15828 -10.4869
250 -220.021 -1.11584 -9.94379
300 -219.876 -1.0117 -9.41133
350 -219.733 -0.845532 -8.89247
400 -219.592 -0.622319 -8.38533
450 -219.451 -0.351948 -7.88744
500 -219.306 -0.0418613 -7.39527
550 -219.156 0.299281 -6.90708
600 -219.001 0.659276 -6.4178
650 -218.839 1.03529 -5.92633
700 -218.669 1.41625 -5.42936
750 -218.493 1.7959 -4.92591
800 -218.308 2.16824 -4.41528
850 -218.119 2.52941 -3.8964
900 -217.923 2.87943 -3.37178
950 -217.722 3.21068 -2.84113
1000 -217.518 3.52452 -2.30822
1050 -217.31 3.82189 -1.77547
1100 -217.1 4.10024 -1.24599
1150 -216.887 4.36031 -0.724348
1200 -216.674 4.5994 -0.211756
1250 -216.461 4.81752 0.287652
1300 -216.249 5.01121 0.771338
1350 -216.037 5.1777 1.23761
1400 -215.828 5.31158 1.68613
1450 -215.622 5.40741 2.11667
1500 -215.422 5.45707 2.52967
1550 -215.229 5.45453 2.92795
1600 -215.045 5.38989 3.31471
1650 -214.873 5.25601 3.69376
1700 -214.718 5.04214 4.06853
1750 -214.581 4.7441 4.44598
1800 -214.468 4.35443 4.83037
1850 -214.382 3.86886 5.22631
1900 -214.329 3.28551 5.64012
1950 -214.314 2.6043 6.07492
2000 -214.341 1.82762 6.53329
2050 -214.415 0.96419 7.01926
2100 -214.54 0.0222879 7.53224
2150 -214.719 -0.984907 8.06984
2200 -214.957 -2.04102 8.63155
2250 -215.255 -3.12749 9.21126
2300 -215.615 -4.22325 9.8023
2350 -216.036 -5.30613 10.3976
2400 -216.517 -6.35218 10.9854
2450 -217.057 -7.33664 11.5561
2500 -217.65 -8.23638 12.0973
2550 -218.293 -9.02848 12.5949
2600 -218.978 -9.69241 13.0379
2650 -219.699 -10.208 13.412
2700 -220.446 -10.5639 13.7053
2750 -221.209 -10.7461 13.9075
2800 -221.981 -10.7492 14.0076
2850 -222.749 -10.5715 13.9986
2900 -223.504 -10.2143 13.8761
2950 -224.234 -9.68424 13.6361
3000 -224.931 -8.99378 13.2782
3050 -225.585 -8.15846 12.8061
3100 -226.187 -7.19619 12.2248
3150 -226.73 -6.1279 11.5415
3200 -227.207 -4.98061 10.7678
3250 -227.615 -3.77666 9.91666
3300 -227.95 -2.5414 9.00141
3350 -228.209 -1.30648 8.03997
3400 -228.393 -0.0906021 7.04918
3450 -228.503 1.07902 6.04594
