# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4850 -223.695 2.98883 -7.17738
4900 -223.31 2.36768 -7.82735
4950 -222.916 1.79521 -8.38187
5000 -222.516 1.28418 -8.83557
5050 -222.112 0.842057 -9.18168
5100 -221.707 0.475643 -9.41227
5150 -221.304 0.186739 -9.51684
5200 -220.906 -0.0241242 -9.485
5250 -220.517 -0.159037 -9.30563
5300 -220.142 -0.222399 -8.96953
5350 -219.785 -0.221877 -8.4686
5400 -219.451 -0.162827 -7.79773
5450 -219.147 -0.0543249 -6.95354
5500 -218.878 0.095663 -5.93967
5550 -218.649 0.281972 -4.7638
5600 -218.468 0.499826 -3.43831
5650 -218.339 0.739476 -1.98003
5700 -218.266 1.00394 -0.413453
5750 -218.252 1.2897 1.23367
5800 -218.3 1.59626 2.92909
5850 -218.411 1.92467 4.63963
5900 -218.584 2.27683 6.32681
5950 -218.815 2.65529 7.95352
6000 -219.102 3.06014 9.48386
6050 -219.439 3.49382 10.8835
6100 -219.818 3.95658 12.1213
6150 -220.233 4.44567 13.1715
6200 -220.673 4.95772 14.0135
6250 -221.13 5.48688 14.6327
6300 -221.593 6.02466 15.0215
6350 -222.053 6.56161 15.1785
6400 -222.5 7.0857 15.1088
6450 -222.926 7.58353 14.8244
6500 -223.322 8.04196 14.3409
6550 -223.684 8.44498 13.6793
6600 -224.004 8.78047 12.8632
6650 -224.279 9.03467 11.9178
6700 -224.507 9.19706 10.8691
6750 -224.687 9.25894 9.74383
6800 -224.818 9.21537 8.56504
6850 -224.903 9.06345 7.35536
6900 -224.942 8.80601 6.13325
6950 -224.939 8.44652 4.91491
7000 -224.896 7.99479 3.71204
7050 -224.817 7.4607 2.5348
7100 -224.706 6.86134 1.38834
7150 -224.564 6.21257 0.277682
7200 -224.395 5.53116 -0.794562
7250 -224.2 4.83864 -1.8266
7300 -223.982 4.15132 -2.81681
7350 -223.742 3.48878 -3.76252
7400 -223.481 2.86637 -4.65976
7450 -223.2 2.30125 -5.50139
7500 -222.899 1.8014 -6.27835
7550 -222.58 1.37867 -6.98092
7600 -222.244 1.03665 -7.59488
7650 -221.893 0.779044 -8.10495
7700 -221.528 0.603407 -8.49547
7750 -221.154 0.509429 -8.74879
7800 -220.774 0.490295 -8.84898
7850 -220.393 0.539213 -8.7819
7900 -220.017 0.647157 -8.53371
7950 -219.651 0.806675 -8.09646
8000 -219.302 1.00917 -7.46689
8050 -218.977 1.24354 -6.64521
8100 -218.685 1.50598 -5.63737
8150 -218.43 1.79051 -4.45782
8200 -218.219 2.0906 -3.12411
8250 -218.059 2.40792 -1.66101
8300 -217.953 2.73891 -0.0964736
8350 -217.905 3.08197 1.53588
8400 -217.915 3.44172 3.20058
8450 -217.985 3.81912 4.85953
8500 -218.114 4.21381 6.47705
8550 -218.297 4.62925 8.01535
8600 -218.53 5.06438 9.44147
8650 -218.808 5.51807 10.7255
8700 -219.123 5.98719 11.8429
8750 -219.468 6.46742 12.7744
8800 -219.835 6.95136 13.5062
8850 -220.215 7.4292 14.0321
8900 -220.6 7.89185 14.3514
8950 -220.981 8.32589 14.469
9000 -221.353 8.71857 14.3951
9050 -221.707 9.05656 14.1445
9100 -222.04 9.32745 13.7353
9150 -222.346 9.51782 13.1863
9200 -222.623 9.6188 12.5192
9250 -222.869 9.62247 11.7546
9300 -223.083 9.52321 10.9113
9350 -223.264 9.31961 10.0078
9400 -223.414 9.01247 9.05793
9450 -223.533 8.60836 8.07457
9500 -223.623 8.11461 7.06699
9550 -223.684 7.54473 6.04116
9600 -223.72 6.91179 5.00077
9650 -223.729 6.2338 3.94894
9700 -223.713 5.52843 2.88642
9750 -223.671 4.81398 1.81386
9800 -223.605 4.11231 0.733721
9850 -223.511 3.43843 -0.350782
9900 -223.39 2.81094 -1.43424
9950 -223.24 2.24343 -2.50806
10000 -223.06 1.74866 -3.56149
10050 -222.849 1.33323 -4.5804
10100 -222.607 1.00604 -5.54682
10150 -222.333 0.766419 -6.44081
10200 -222.03 0.616454 -7.24077
10250 -221.698 0.549966 -7.92448
10300 -221.342 0.562612 -8.46764
10350 -220.965 0.647904 -8.85007
10400 -220.572 0.792858 -9.05244
10450 -220.171 0.991099 -9.0577
10500 -219.768 1.23322 -8.85516
10550 -219.371 1.5065 -8.43928
10600 -218.987 1.80672 -7.80981
10650 -218.626 2.12639 -6.97308
10700 -218.295 2.45787 -5.94212
10750 -218.002 2.80001 -4.73528
10800 -217.752 3.15006 -3.37922
10850 -217.552 3.50793 -1.90205
10900 -217.406 3.87359 -0.337701
10950 -217.316 4.24877 1.27755
11000 -217.283 4.63509 2.90631
11050 -217.306 5.03277 4.51209
11100 -217.385 5.44303 6.05932
11150 -217.516 5.86499 7.51527
11200 -217.692 6.29557 8.85188
11250 -217.91 6.73124 10.0456
11300 -218.163 7.16584 11.0786
11350 -218.443 7.58981 11.9385
11400 -218.744 7.99524 12.6184
11450 -219.06 8.36996 13.1187
11500 -219.383 8.70179 13.4435
11550 -219.708 8.97801 13.601
11600 -220.029 9.18755 13.6037
11650 -220.344 9.31787 13.4649
11700 -220.647 9.36029 13.1997
11750 -220.938 9.30667 12.8247
11800 -221.214 9.15314 12.3521
11850 -221.473 8.89802 11.797
11900 -221.717 8.5422 11.1688
11950 -221.944 8.0928 10.4754
12000 -222.154 7.5572 9.72224
