# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4200 -225.704 5.98432 -4.31232
4250 -225.869 5.68751 -5.64316
4300 -225.992 5.35337 -6.95928
4350 -226.075 4.98698 -8.24932
4400 -226.112 4.59712 -9.50282
4450 -226.108 4.18874 -10.7068
4500 -226.061 3.76966 -11.8529
4550 -225.972 3.34159 -12.9312
4600 -225.843 2.91298 -13.93
4650 -225.675 2.48493 -14.8453
4700 -225.469 2.06496 -15.6682
4750 -225.23 1.65717 -16.3918
4800 -224.958 1.26664 -17.013
4850 -224.658 0.896441 -17.5266
4900 -224.333 0.557421 -17.9314
4950 -223.985 0.249737 -18.2257
5000 -223.619 -0.0195294 -18.4086
5050 -223.24 -0.242509 -18.4823
5100 -222.852 -0.418657 -18.4491
5150 -222.459 -0.54064 -18.31
5200 -222.065 -0.606104 -18.0709
5250 -221.675 -0.614203 -17.7373
5300 -221.295 -0.56064 -17.3123
5350 -220.927 -0.455671 -16.8053
5400 -220.576 -0.293044 -16.2232
5450 -220.248 -0.083477 -15.572
5500 -219.942 0.166026 -14.8614
5550 -219.665 0.449228 -14.0995
5600 -219.416 0.749149 -13.2951
5650 -219.198 1.05779 -12.4582
5700 -219.011 1.3606 -11.5965
5750 -218.854 1.64206 -10.7198
5800 -218.728 1.88997 -9.83675
5850 -218.629 2.08743 -8.95501
5900 -218.556 2.22129 -8.08385
5950 -218.504 2.28222 -7.22929
6000 -218.471 2.25638 -6.39812
6050 -218.45 2.14038 -5.59727
6100 -218.437 1.92796 -4.83063
6150 -218.428 1.61406 -4.10309
6200 -218.416 1.20523 -3.41745
6250 -218.397 0.705292 -2.77559
6300 -218.366 0.122856 -2.17918
6350 -218.318 -0.530689 -1.62676
6400 -218.25 -1.24441 -1.11737
6450 -218.158 -1.99529 -0.650506
6500 -218.041 -2.76687 -0.220362
6550 -217.896 -3.53896 0.176192
6600 -217.725 -4.29075 0.542778
6650 -217.529 -5.0011 0.886746
6700 -217.307 -5.64857 1.21422
6750 -217.065 -6.2131 1.53035
6800 -216.806 -6.67811 1.84203
6850 -216.535 -7.03024 2.15694
6900 -216.257 -7.25471 2.48025
6950 -215.979 -7.34472 2.81772
7000 -215.707 -7.29335 3.17471
7050 -215.448 -7.10032 3.55674
7100 -215.209 -6.76673 3.96508
7150 -214.997 -6.29735 4.4038
7200 -214.818 -5.70279 4.87365
7250 -214.679 -4.9923 5.37391
7300 -214.585 -4.18027 5.90365
7350 -214.541 -3.28237 6.45975
7400 -214.551 -2.31659 7.03811
7450 -214.617 -1.29924 7.63384
7500 -214.743 -0.249216 8.23981
7550 -214.929 0.813431 8.8488
7600 -215.175 1.87379 9.45247
7650 -215.481 2.91196 10.0416
7700 -215.846 3.91497 10.6071
7750 -216.265 4.86545 11.1388
7800 -216.737 5.75355 11.6273
7850 -217.257 6.56688 12.0636
7900 -217.821 7.29606 12.4376
7950 -218.421 7.93355 12.7429
8000 -219.055 8.47269 12.971
8050 -219.715 8.91015 13.1167
8100 -220.394 9.24113 13.1745
8150 -221.086 9.46427 13.1413
8200 -221.784 9.5783 13.0158
8250 -222.482 9.5841 12.7969
8300 -223.172 9.48121 12.4866
8350 -223.847 9.27162 12.0885
8400 -224.502 8.95896 11.6056
8450 -225.13 8.54537 11.044
8500 -225.725 8.0358 10.4125
8550 -226.281 7.43472 9.71762
8600 -226.793 6.74832 8.96954
8650 -227.256 5.98534 8.1779
8700 -227.667 5.15239 7.35241
8750 -228.022 4.25916 6.50456
8800 -228.317 3.32018 5.64365
8850 -228.551 2.34335 4.78169
8900 -228.723 1.34466 3.92741
8950 -228.832 0.338829 3.09009
9000 -228.879 -0.662844 2.2783
9050 -228.864 -1.63762 1.50083
9100 -228.792 -2.57367 0.760817
9150 -228.663 -3.4546 0.0662247
9200 -228.482 -4.26418 -0.57963
9250 -228.253 -4.98937 -1.175
9300 -227.983 -5.61313 -1.71718
9350 -227.676 -6.12922 -2.20791
9400 -227.339 -6.524 -2.64705
9450 -226.979 -6.79662 -3.03767
9500 -226.601 -6.93936 -3.38227
9550 -226.214 -6.95428 -3.68499
9600 -225.824 -6.84458 -3.9511
9650 -225.436 -6.61523 -4.18642
9700 -225.057 -6.2807 -4.39571
9750 -224.691 -5.8464 -4.58461
9800 -224.343 -5.33398 -4.76102
9850 -224.017 -4.75592 -4.92948
9900 -223.714 -4.13292 -5.09553
9950 -223.438 -3.48521 -5.26567
10000 -223.187 -2.82986 -5.44485
10050 -222.962 -2.18954 -5.637
10100 -222.762 -1.58062 -5.84543
10150 -222.583 -1.02017 -6.07394
10200 -222.423 -0.524008 -6.32465
10250 -222.28 -0.103387 -6.59951
10300 -222.147 0.231261 -6.89814
10350 -222.021 0.473707 -7.22136
10400 -221.898 0.622214 -7.56686
10450 -221.772 0.676968 -7.9337
10500 -221.638 0.641499 -8.31926
10550 -221.493 0.522001 -8.7201
10600 -221.333 0.328607 -9.13179
10650 -221.154 0.0726557 -9.54982
10700 -220.953 -0.231948 -9.96761
10750 -220.73 -0.571258 -10.3819
10800 -220.483 -0.929984 -10.7843
10850 -220.21 -1.29292 -11.1687
10900 -219.915 -1.64441 -11.5275
10950 -219.597 -1.96996 -11.8548
11000 -219.258 -2.25729 -12.1428
11050 -218.903 -2.49644 -12.3836
11100 -218.533 -2.67755 -12.5712
11150 -218.153 -2.79316 -12.6981
11200 -217.768 -2.83894 -12.7576
11250 -217.382 -2.81215 -12.7442
11300 -217 -2.71335 -12.6523
11350 -216.627 -2.54253 -12.4775
11400 -216.267 -2.30427 -12.2152
11450 -215.926 -2.00179 -11.8632
11500 -215.608 -1.64182 -11.4184
11550 -215.317 -1.23009 -10.8815
11600 -215.057 -0.775619 -10.2523
11650 -214.833 -0.284035 -9.53172
11700 -214.648 0.236628 -8.72261
11750 -214.503 0.776867 -7.82992
11800 -214.403 1.33381 -6.8581
11850 -214.348 1.8948 -5.81446
11900 -214.34 2.45661 -4.70615
11950 -214.381 3.01167 -3.54203
12000 -214.471 3.55257 -2.33275
