# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -220.909 -0.652959 -12.7492
50 -220.619 -0.941311 -12.1744
100 -220.426 -1.12856 -11.6594
150 -220.186 -1.29425 -11.054
200 -219.969 -1.37236 -10.4473
250 -219.78 -1.37445 -9.83654
300 -219.603 -1.3072 -9.20948
350 -219.435 -1.16912 -8.56807
400 -219.277 -0.965872 -7.90893
450 -219.126 -0.707576 -7.22909
500 -218.98 -0.398898 -6.52576
550 -218.837 -0.0480633 -5.79627
600 -218.698 0.332 -5.03852
650 -218.56 0.73799 -4.25339
700 -218.424 1.16118 -3.44152
750 -218.29 1.59283 -2.60534
800 -218.159 2.02959 -1.74788
850 -218.03 2.46634 -0.876068
900 -217.905 2.8971 0.00476466
950 -217.782 3.32345 0.885976
1000 -217.663 3.73981 1.75949
1050 -217.548 4.14622 2.61652
1100 -217.436 4.54124 3.44866
1150 -217.328 4.92448 4.24673
1200 -217.223 5.2928 5.00414
1250 -217.12 5.6437 5.71424
1300 -217.02 5.97468 6.37274
1350 -216.921 6.27993 6.97645
1400 -216.825 6.55493 7.5241
1450 -216.73 6.79163 8.01717
1500 -216.638 6.98162 8.45756
1550 -216.548 7.11646 8.84962
1600 -216.464 7.187 9.19938
1650 -216.387 7.18173 9.51393
1700 -216.319 7.09217 9.80084
1750 -216.264 6.90784 10.0679
1800 -216.226 6.6223 10.3221
1850 -216.209 6.2292 10.5716
1900 -216.218 5.72411 10.8215
1950 -216.257 5.10592 11.0753
2000 -216.332 4.37639 11.3362
2050 -216.447 3.53997 11.6036
2100 -216.607 2.60603 11.8743
2150 -216.816 1.5857 12.1432
2200 -217.077 0.493768 12.4031
2250 -217.392 -0.650417 12.6434
2300 -217.764 -1.82595 12.8518
2350 -218.19 -3.01071 13.0149
2400 -218.671 -4.17991 13.117
2450 -219.202 -5.30717 13.1436
2500 -219.78 -6.36692 13.0794
2550 -220.399 -7.33634 12.91
2600 -221.051 -8.19063 12.6216
2650 -221.728 -8.9109 12.2041
2700 -222.421 -9.47793 11.6477
2750 -223.119 -9.87908 10.9484
2800 -223.811 -10.1063 10.104
2850 -224.485 -10.1524 9.11692
2900 -225.132 -10.0213 7.99118
2950 -225.74 -9.71616 6.73812
3000 -226.299 -9.24757 5.37041
3050 -226.798 -8.63149 3.90495
3100 -227.232 -7.88618 2.36027
3150 -227.591 -7.03445 0.758969
3200 -227.872 -6.09969 -0.874043
3250 -228.071 -5.10794 -2.5164
3300 -228.186 -4.0948 -4.14108
3350 -228.218 -3.07852 -5.72419
3400 -228.167 -2.09062 -7.24053
3450 -228.039 -1.15424 -8.67081
3500 -227.838 -0.292795 -9.99502
3550 -227.572 0.471594 -11.1949
3600 -227.246 1.12772 -12.2583
3650 -226.869 1.66306 -13.1769
3700 -226.453 2.06969 -13.9435
3750 -226.004 2.34664 -14.5557
3800 -225.533 2.49323 -15.0153
3850 -225.048 2.51948 -15.3274
3900 -224.559 2.43316 -15.4987
3950 -224.073 2.24849 -15.5403
4000 -223.597 1.98045 -15.4633
4050 -223.137 1.64705 -15.2809
4100 -222.698 1.26814 -15.0059
4150 -222.284 0.861701 -14.6541
4200 -221.898 0.448933 -14.2383
4250 -221.539 0.0461457 -13.7701
