# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4350 -227.733 5.8203 -2.34923
4400 -227.45 5.76407 -4.07326
4450 -227.099 5.59466 -5.68245
4500 -226.687 5.31786 -7.15728
4550 -226.222 4.9427 -8.4809
4600 -225.715 4.48065 -9.64353
4650 -225.174 3.94671 -10.6393
4700 -224.607 3.3573 -11.4618
4750 -224.024 2.7277 -12.1139
4800 -223.433 2.07713 -12.5938
4850 -222.841 1.42052 -12.906
4900 -222.255 0.774013 -13.0519
4950 -221.682 0.151986 -13.0364
5000 -221.129 -0.435556 -12.8616
5050 -220.6 -0.977807 -12.5291
5100 -220.101 -1.46884 -12.0408
5150 -219.638 -1.9059 -11.3984
5200 -219.217 -2.2851 -10.6035
5250 -218.841 -2.61006 -9.65777
5300 -218.517 -2.88119 -8.56343
5350 -218.249 -3.10205 -7.32601
5400 -218.042 -3.27711 -5.9523
5450 -217.901 -3.41034 -4.45314
5500 -217.83 -3.50585 -2.84303
5550 -217.832 -3.56717 -1.13953
5600 -217.91 -3.59529 0.63377
5650 -218.066 -3.59004 2.45082
5700 -218.3 -3.55199 4.28043
5750 -218.612 -3.4783 6.08983
5800 -218.998 -3.36588 7.84214
5850 -219.455 -3.20993 9.50062
5900 -219.975 -3.00551 11.0272
5950 -220.553 -2.74826 12.3857
6000 -221.177 -2.43521 13.5428
6050 -221.838 -2.06406 14.4688
6100 -222.523 -1.63277 15.1383
6150 -223.22 -1.14355 15.5336
6200 -223.914 -0.600324 15.6421
6250 -224.593 -0.0113833 15.4607
6300 -225.242 0.616413 14.9912
6350 -225.849 1.27148 14.246
6400 -226.402 1.93829 13.2421
6450 -226.889 2.6008 12.0034
6500 -227.302 3.24318 10.561
6550 -227.634 3.84764 8.94913
6600 -227.879 4.3971 7.20496
6650 -228.035 4.8748 5.36839
6700 -228.098 5.26676 3.47966
6750 -228.072 5.56053 1.57629
6800 -227.959 5.74696 -0.304467
6850 -227.762 5.82064 -2.12797
6900 -227.488 5.77891 -3.86515
6950 -227.145 5.62314 -5.49035
7000 -226.74 5.35924 -6.98289
7050 -226.282 4.99573 -8.32714
7100 -225.779 4.54367 -9.51106
7150 -225.241 4.01829 -10.5271
7200 -224.677 3.43407 -11.3723
7250 -224.096 2.80868 -12.0446
7300 -223.505 2.15952 -12.5461
7350 -222.912 1.50254 -12.8788
7400 -222.325 0.853643 -13.0456
7450 -221.751 0.228272 -13.049
7500 -221.194 -0.364217 -12.8932
7550 -220.661 -0.912343 -12.58
7600 -220.159 -1.41034 -12.1105
7650 -219.691 -1.85353 -11.4867
7700 -219.264 -2.24025 -10.7101
7750 -218.883 -2.57137 -9.78182
7800 -218.552 -2.84874 -8.70512
7850 -218.277 -3.07575 -7.48426
7900 -218.062 -3.2566 -6.12617
7950 -217.913 -3.39486 -4.64096
8000 -217.833 -3.49504 -3.04305
8050 -217.826 -3.56036 -1.34916
8100 -217.895 -3.59199 0.417207
8150 -218.042 -3.59115 2.23078
8200 -218.267 -3.55732 4.06109
8250 -218.569 -3.48806 5.87534
8300 -218.947 -3.37992 7.63714
8350 -219.395 -3.22964 9.30893
8400 -219.909 -3.0307 10.8532
8450 -220.48 -2.7812 12.2341
8500 -221.1 -2.47527 13.4169
8550 -221.757 -2.11036 14.3718
8600 -222.44 -1.68611 15.073
8650 -223.136 -1.20403 15.5013
8700 -223.832 -0.667154 15.644
8750 -224.513 -0.0816256 15.4967
8800 -225.167 0.542488 15.0606
8850 -225.779 1.19471 14.3464
8900 -226.339 1.86032 13.3711
8950 -226.835 2.52477 12.1585
9000 -227.257 3.17056 10.7382
9050 -227.599 3.78051 9.14384
9100 -227.854 4.3362 7.41297
9150 -228.02 4.82365 5.58482
9200 -228.095 5.22641 3.69918
9250 -228.079 5.53183 1.79506
9300 -227.975 5.73131 -0.0899688
9350 -227.788 5.81808 -1.92242
9400 -227.523 5.78954 -3.67133
9450 -227.187 5.64716 -5.31101
9500 -226.788 5.39562 -6.82043
9550 -226.335 5.04209 -8.18228
9600 -225.837 4.60007 -9.3851
9650 -225.303 4.08208 -10.4212
9700 -224.742 3.50298 -11.2858
9750 -224.162 2.88216 -11.9785
9800 -223.571 2.23409 -12.4999
9850 -222.979 1.57699 -12.8519
9900 -222.391 0.927289 -13.0369
9950 -221.814 0.297646 -13.0597
10000 -221.255 -0.299164 -12.9216
10050 -220.719 -0.852491 -12.6256
10100 -220.212 -1.35682 -12.1738
10150 -219.741 -1.80641 -11.5678
10200 -219.308 -2.1995 -10.8082
10250 -218.922 -2.53725 -9.89639
10300 -218.585 -2.82012 -8.836
10350 -218.303 -3.05227 -7.63067
10400 -218.081 -3.23814 -6.28746
10450 -217.924 -3.38121 -4.81545
10500 -217.836 -3.48607 -3.22885
10550 -217.821 -3.55451 -1.54457
10600 -217.882 -3.59007 0.215424
10650 -218.02 -3.59268 2.02561
10700 -218.236 -3.56304 3.85645
10750 -218.53 -3.49795 5.67453
10800 -218.9 -3.39432 7.44446
10850 -219.341 -3.24873 9.12853
10900 -219.848 -3.05548 10.6894
10950 -220.413 -2.81158 12.0903
11000 -221.028 -2.51221 13.2974
11050 -221.682 -2.1536 14.2793
11100 -222.363 -1.73562 15.0097
11150 -223.058 -1.25962 15.4694
11200 -223.755 -0.728377 15.6446
11250 -224.439 -0.147916 15.5289
11300 -225.096 0.472954 15.1244
11350 -225.714 1.12256 14.4402
11400 -226.28 1.78724 13.4926
11450 -226.784 2.45284 12.305
11500 -227.215 3.10174 10.9056
11550 -227.566 3.71603 9.32848
11600 -227.831 4.27961 7.61049
11650 -228.007 4.77512 5.79081
11700 -228.091 5.18807 3.9093
11750 -228.085 5.50474 2.00508
11800 -227.991 5.7161 0.115875
11850 -227.813 5.81549 -1.72411
11900 -227.556 5.79966 -3.48403
11950 -227.228 5.66886 -5.13665
12000 -226.835 5.42875 -6.66105
