# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
4850 -226.228 -6.91108 12.3168
4900 -226.029 -7.88627 12.093
4950 -225.784 -8.74007 11.8864
5000 -225.499 -9.45496 11.6956
5050 -225.18 -10.012 11.5226
5100 -224.837 -10.3989 11.3674
5150 -224.478 -10.6091 11.2279
5200 -224.111 -10.637 11.1006
5250 -223.746 -10.4836 10.9831
5300 -223.391 -10.1524 10.8709
5350 -223.055 -9.65459 10.7596
5400 -222.745 -9.00328 10.6433
5450 -222.468 -8.21279 10.5157
5500 -222.23 -7.30677 10.371
5550 -222.035 -6.30618 10.203
5600 -221.889 -5.23533 10.004
5650 -221.791 -4.11745 9.76867
5700 -221.746 -2.97834 9.49162
5750 -221.75 -1.84203 9.16576
5800 -221.804 -0.729087 8.78791
5850 -221.905 0.340135 8.35224
5900 -222.05 1.34737 7.85652
5950 -222.235 2.2783 7.29814
6000 -222.454 3.12175 6.67591
6050 -222.704 3.86992 5.98925
6100 -222.978 4.51787 5.23962
6150 -223.27 5.0634 4.42869
6200 -223.576 5.50621 3.56033
6250 -223.889 5.85128 2.6377
6300 -224.204 6.09981 1.66661
6350 -224.517 6.2603 0.654253
6400 -224.821 6.33724 -0.392811
6450 -225.114 6.33881 -1.46594
6500 -225.392 6.27155 -2.55687
6550 -225.65 6.14025 -3.65653
6600 -225.887 5.95367 -4.75521
6650 -226.1 5.71352 -5.84226
6700 -226.286 5.42685 -6.9096
6750 -226.444 5.09562 -7.94648
6800 -226.571 4.72379 -8.9436
6850 -226.667 4.31533 -9.89237
6900 -226.732 3.8723 -10.7836
6950 -226.762 3.39564 -11.6109
7000 -226.759 2.89438 -12.3671
7050 -226.722 2.36863 -13.0459
7100 -226.651 1.82546 -13.644
7150 -226.546 1.27139 -14.1564
7200 -226.409 0.715852 -14.5809
7250 -226.24 0.167545 -14.9162
7300 -226.042 -0.366819 -15.1631
7350 -225.815 -0.872875 -15.3221
7400 -225.564 -1.34214 -15.3948
7450 -225.291 -1.76122 -15.3859
7500 -225.001 -2.12622 -15.2987
7550 -224.695 -2.42097 -15.1401
7600 -224.38 -2.64225 -14.9149
7650 -224.06 -2.78667 -14.6307
7700 -223.739 -2.84572 -14.2963
7750 -223.422 -2.82394 -13.919
7800 -223.112 -2.72277 -13.508
7850 -222.815 -2.54957 -13.0714
7900 -222.535 -2.3082 -12.6194
7950 -222.273 -2.01606 -12.1608
8000 -222.031 -1.6815 -11.7042
8050 -221.812 -1.32018 -11.258
8100 -221.617 -0.947473 -10.8312
8150 -221.445 -0.582471 -10.431
8200 -221.294 -0.23863 -10.064
8250 -221.164 0.0683438 -9.73586
8300 -221.051 0.325363 -9.45307
8350 -220.952 0.520887 -9.21955
8400 -220.864 0.645183 -9.0374
8450 -220.782 0.695473 -8.90949
8500 -220.701 0.666508 -8.83755
8550 -220.617 0.561389 -8.82135
8600 -220.527 0.382555 -8.85874
8650 -220.426 0.137962 -8.94913
8700 -220.31 -0.159469 -9.08765
8750 -220.176 -0.501475 -9.27185
8800 -220.023 -0.869348 -9.49434
8850 -219.848 -1.25263 -9.75091
8900 -219.652 -1.63254 -10.0341
8950 -219.434 -1.99542 -10.3361
9000 -219.196 -2.32532 -10.6494
9050 -218.939 -2.60941 -10.9651
9100 -218.665 -2.83755 -11.2749
9150 -218.378 -3.00032 -11.569
9200 -218.081 -3.09204 -11.8403
9250 -217.779 -3.10961 -12.0786
9300 -217.474 -3.05131 -12.2761
9350 -217.172 -2.92012 -12.425
9400 -216.877 -2.71839 -12.5179
9450 -216.592 -2.45332 -12.5486
9500 -216.321 -2.13265 -12.5104
9550 -216.067 -1.76395 -12.3998
9600 -215.834 -1.35661 -12.2116
9650 -215.624 -0.919686 -11.9437
9700 -215.439 -0.463713 -11.5954
9750 -215.282 0.00542643 -11.1656
9800 -215.154 0.479402 -10.6551
9850 -215.055 0.95102 -10.0659
9900 -214.987 1.41604 -9.40166
9950 -214.949 1.86753 -8.66689
10000 -214.944 2.30598 -7.86623
10050 -214.969 2.72483 -7.00653
10100 -215.025 3.12274 -6.09604
10150 -215.112 3.497 -5.14223
10200 -215.23 3.84557 -4.15391
10250 -215.376 4.16373 -3.14044
10300 -215.55 4.44917 -2.11191
10350 -215.75 4.69688 -1.07737
10400 -215.974 4.90038 -0.0471242
10450 -216.22 5.05354 0.96922
10500 -216.485 5.14981 1.96184
10550 -216.765 5.18083 2.92218
10600 -217.058 5.13833 3.84231
10650 -217.358 5.01443 4.71417
10700 -217.66 4.80255 5.53143
10750 -217.961 4.49684 6.28868
10800 -218.253 4.09309 6.98137
10850 -218.532 3.58911 7.60619
10900 -218.792 2.98499 8.16193
10950 -219.027 2.28616 8.64626
11000 -219.232 1.4975 9.06049
11050 -219.403 0.627324 9.40629
11100 -219.534 -0.306312 9.68608
11150 -219.621 -1.29018 9.90341
11200 -219.663 -2.30593 10.0634
11250 -219.658 -3.33023 10.1711
11300 -219.605 -4.34205 10.2335
11350 -219.504 -5.3154 10.257
11400 -219.359 -6.22762 10.2484
11450 -219.171 -7.05386 10.2162
11500 -218.946 -7.77215 10.1673
11550 -218.688 -8.36435 10.109
11600 -218.405 -8.81095 10.0488
11650 -218.104 -9.10074 9.99336
11700 -217.792 -9.22115 9.94843
11750 -217.477 -9.16921 9.91955
11800 -217.17 -8.94413 9.91178
11850 -216.878 -8.54871 9.92824
11900 -216.609 -7.99223 9.97185
11950 -216.371 -7.28709 10.0444
12000 -216.171 -6.44614 10.1459
