# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -551.368 -3.52609 19.0896
2000 -551.054 -3.2894 19.4681
4000 -550.786 -2.83433 19.7162
6000 -550.507 -2.04302 19.8511
8000 -550.357 -1.51616 19.8855
10000 -550.269 -0.657364 19.8144
12000 -550.227 0.0819694 19.7084
14000 -550.288 0.985317 19.485
16000 -550.441 1.90614 19.2327
18000 -550.655 2.56139 18.9227
20000 -550.953 3.10572 18.5037
22000 -551.265 3.20091 18.0873
24000 -551.612 3.30714 17.6184
26000 -551.942 3.15838 17.1375
28000 -552.236 3.00711 16.6996
30000 -552.529 2.58762 16.3503
32000 -552.732 1.8691 16.1005
34000 -552.889 1.04908 15.9917
36000 -552.923 -0.0515856 16.0968
38000 -552.875 -0.865753 16.317
40000 -552.751 -1.68027 16.6942
42000 -552.522 -2.31757 17.2105
44000 -552.278 -2.85302 17.7346
46000 -551.966 -3.30272 18.3103
48000 -551.617 -3.47085 18.8172
50000 -551.277 -3.49274 19.2373
52000 -550.95 -3.08588 19.5737
54000 -550.674 -2.55719 19.7673
56000 -550.45 -1.86727 19.8667
58000 -550.308 -1.14108 19.8467
60000 -550.235 -0.377052 19.7928
62000 -550.239 0.525193 19.6131
64000 -550.348 1.38175 19.3969
66000 -550.527 2.25843 19.1109
68000 -550.777 2.79943 18.7546
70000 -551.097 3.1802 18.3501
72000 -551.415 3.28074 17.9126
74000 -551.743 3.22443 17.4167
76000 -552.07 3.1497 16.9627
78000 -552.339 2.86566 16.5422
80000 -552.611 2.35691 16.2317
82000 -552.789 1.55273 16.0354
84000 -552.89 0.636055 16.0199
86000 -552.902 -0.409577 16.1733
88000 -552.809 -1.22108 16.4692
90000 -552.649 -1.9307 16.9076
92000 -552.419 -2.56321 17.4314
94000 -552.151 -3.02137 17.9822
96000 -551.825 -3.41937 18.5253
98000 -551.489 -3.50102 19.013
100000 -551.155 -3.36544 19.374
102000 -550.84 -2.88521 19.6726
104000 -550.594 -2.24544 19.8272
106000 -550.388 -1.60747 19.8776
108000 -550.284 -0.845174 19.8531
110000 -550.233 -0.0427517 19.7065
112000 -550.274 0.883101 19.5431
114000 -550.414 1.75183 19.2821
116000 -550.616 2.50061 18.9598
118000 -550.901 3.00566 18.6172
120000 -551.21 3.21243 18.181
122000 -551.538 3.28792 17.6922
124000 -551.866 3.2147 17.2566
126000 -552.162 3.03837 16.7841
128000 -552.461 2.67393 16.4135
130000 -552.689 2.05575 16.1399
132000 -552.85 1.178 16.0228
134000 -552.918 0.180718 16.0554
136000 -552.882 -0.719099 16.2593
138000 -552.769 -1.54777 16.621
140000 -552.572 -2.19997 17.1036
142000 -552.34 -2.75473 17.642
144000 -552.036 -3.20872 18.2066
146000 -551.695 -3.49766 18.7432
148000 -551.366 -3.51455 19.1724
150000 -551.028 -3.16763 19.5302
152000 -550.732 -2.67081 19.7311
154000 -550.515 -1.98202 19.8794
156000 -550.346 -1.30075 19.8546
158000 -550.25 -0.51609 19.7793
160000 -550.243 0.322422 19.6561
162000 -550.311 1.21958 19.4241
164000 -550.482 2.07902 19.1649
166000 -550.721 2.74204 18.8454
168000 -551.012 3.1162 18.4199
170000 -551.341 3.25684 18.003
172000 -551.657 3.28171 17.5279
174000 -551.981 3.16523 17.0482
176000 -552.291 2.9228 16.6323
178000 -552.558 2.46397 16.2756
180000 -552.768 1.71906 16.0681
182000 -552.894 0.801344 16.0023
184000 -552.914 -0.18242 16.1161
186000 -552.854 -1.08585 16.4081
188000 -552.702 -1.81799 16.7926
190000 -552.48 -2.42705 17.3049
192000 -552.214 -2.97385 17.8832
194000 -551.893 -3.36918 18.4093
196000 -551.551 -3.51835 18.9121
198000 -551.215 -3.40945 19.3455
200000 -550.895 -2.973 19.6128
