# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -551.368 -3.52609 19.0896
2000 -551.566 -3.21402 19.581
4000 -551.822 -2.74831 19.8913
6000 -552.071 -2.025 20.0967
8000 -552.437 -1.60034 20.0182
10000 -552.846 -0.922432 19.783
12000 -553.273 -0.408639 19.3329
14000 -553.751 0.210659 18.6085
16000 -554.279 0.856938 17.6977
18000 -554.814 1.26496 16.5528
20000 -555.368 1.62295 15.2112
22000 -555.895 1.57563 13.7608
24000 -556.394 1.59867 12.1789
26000 -556.838 1.47426 10.5208
28000 -557.221 1.43723 8.93225
30000 -557.583 1.42914 7.28988
32000 -557.862 1.25366 5.7557
34000 -558.11 1.10891 4.31091
36000 -558.294 0.811493 2.94495
38000 -558.427 0.723488 1.79766
40000 -558.527 0.681452 0.692583
42000 -558.604 0.747343 -0.20464
44000 -558.663 0.862045 -1.04562
46000 -558.703 0.828366 -1.85544
48000 -558.734 0.786211 -2.53267
50000 -558.722 0.631035 -3.31008
52000 -558.696 0.584662 -4.05629
54000 -558.635 0.503559 -4.93696
56000 -558.533 0.388524 -5.88173
58000 -558.399 0.0878001 -6.90919
60000 -558.184 -0.364596 -8.12659
62000 -557.901 -0.880246 -9.41479
64000 -557.517 -1.44122 -10.774
66000 -557.071 -1.82369 -12.2308
68000 -556.541 -2.19815 -13.663
70000 -555.944 -2.47537 -15.0297
72000 -555.295 -2.74987 -16.4039
74000 -554.574 -2.95942 -17.6452
76000 -553.828 -2.94465 -18.7088
78000 -553.05 -2.76376 -19.6808
80000 -552.3 -2.34525 -20.4021
82000 -551.576 -1.75277 -20.9153
84000 -550.885 -1.13428 -21.2135
86000 -550.268 -0.446924 -21.2358
88000 -549.712 0.40473 -21.0831
90000 -549.256 1.41692 -20.6826
92000 -548.907 2.39476 -20.1571
94000 -548.685 3.38623 -19.3786
96000 -548.555 4.10458 -18.4921
98000 -548.508 4.4745 -17.4446
100000 -548.529 4.61012 -16.3069
102000 -548.553 4.47325 -15.0664
104000 -548.612 4.10848 -13.8233
106000 -548.639 3.53444 -12.5317
108000 -548.637 2.68315 -11.2152
110000 -548.565 1.50634 -9.92094
112000 -548.407 0.232621 -8.61208
114000 -548.161 -1.06737 -7.32437
116000 -547.83 -2.13481 -6.01347
118000 -547.454 -2.97803 -4.677
120000 -547.027 -3.61354 -3.25201
122000 -546.598 -4.11353 -1.84262
124000 -546.154 -4.46086 -0.403211
126000 -545.741 -4.54683 1.07735
128000 -545.347 -4.3979 2.57109
130000 -545.045 -3.8952 4.03208
132000 -544.829 -3.20121 5.53109
134000 -544.718 -2.33931 6.9454
136000 -544.733 -1.52823 8.31131
138000 -544.86 -0.589947 9.62996
140000 -545.119 0.426338 10.8054
142000 -545.504 1.50631 11.9256
144000 -546.015 2.55082 12.8141
146000 -546.636 3.39092 13.6116
148000 -547.351 3.88149 14.2395
150000 -548.098 4.07759 14.689
152000 -548.876 4.05111 15.0068
154000 -549.648 3.80908 15.283
156000 -550.398 3.49768 15.4265
158000 -551.101 2.92752 15.5721
160000 -551.739 2.19148 15.7036
162000 -552.317 1.25827 15.8483
164000 -552.792 0.269164 16.0114
166000 -553.176 -0.570292 16.2245
168000 -553.52 -1.26197 16.4586
170000 -553.79 -1.72224 16.7252
172000 -554.033 -2.08124 17.0056
174000 -554.278 -2.37363 17.2259
176000 -554.479 -2.54765 17.4247
178000 -554.688 -2.54874 17.5452
180000 -554.905 -2.38554 17.5585
182000 -555.142 -2.07822 17.398
184000 -555.404 -1.67768 17.127
186000 -555.686 -1.35724 16.6381
188000 -555.989 -1.05507 15.8995
190000 -556.3 -0.768171 14.9891
192000 -556.602 -0.473008 13.8115
194000 -556.915 -0.148941 12.362
196000 -557.211 0.0824269 10.7399
198000 -557.471 0.232511 8.93707
200000 -557.699 0.216341 6.94175
