# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -551.368 -3.52609 19.0896
2000 -553.148 -3.03769 19.0021
4000 -554.863 -2.46679 17.4413
6000 -556.346 -1.81778 14.873
8000 -557.575 -1.24515 11.0402
10000 -558.422 -0.638548 6.65873
12000 -558.821 -0.14128 1.64264
14000 -558.726 0.293413 -3.53853
16000 -558.167 0.735765 -8.60216
18000 -557.139 1.09772 -13.1833
20000 -555.746 1.45826 -16.4897
22000 -554.097 1.73908 -18.428
24000 -552.372 1.94831 -18.3698
26000 -550.737 1.95959 -16.5562
28000 -549.339 1.86257 -13.1885
30000 -548.334 1.604 -8.66006
32000 -547.763 1.26099 -3.69984
34000 -547.687 0.949521 1.38143
36000 -548.049 0.635252 5.97084
38000 -548.831 0.398203 9.98325
40000 -549.969 0.243224 13.1102
42000 -551.321 0.109155 15.1775
44000 -552.839 0.020707 16.0783
46000 -554.38 -0.0899657 15.6493
48000 -555.806 -0.102176 14.0983
50000 -557.043 -0.0349337 11.3063
52000 -557.945 0.179178 7.49909
54000 -558.461 0.522663 2.8598
56000 -558.503 0.927145 -2.42332
58000 -558.038 1.43372 -7.84199
60000 -557.073 1.95217 -13.0407
62000 -555.651 2.42983 -17.2978
64000 -553.911 2.83581 -20.2445
66000 -551.973 3.22242 -21.3902
68000 -550.035 3.533 -20.6957
70000 -548.249 3.84818 -18.2754
72000 -546.777 4.1699 -14.4004
74000 -545.731 4.41872 -9.62277
76000 -545.179 4.64698 -4.28409
78000 -545.15 4.72408 1.01608
80000 -545.619 4.66706 6.14471
82000 -546.549 4.46264 10.6316
84000 -547.866 4.13321 14.2737
86000 -549.467 3.73075 16.7752
88000 -551.216 3.32312 17.8617
90000 -553.017 2.87017 17.4983
92000 -554.677 2.35688 15.7368
94000 -556.105 1.84669 12.8733
96000 -557.202 1.2055 9.00522
98000 -557.861 0.518157 4.47852
100000 -558.065 -0.132566 -0.601487
102000 -557.735 -0.740329 -5.8909
104000 -556.906 -1.33841 -11.0223
106000 -555.578 -1.72879 -15.5925
108000 -553.865 -2.05027 -18.9174
110000 -551.895 -2.31003 -20.633
112000 -549.854 -2.39577 -20.3349
114000 -547.95 -2.48571 -18.1774
116000 -546.306 -2.56117 -14.3497
118000 -545.11 -2.49281 -9.42689
120000 -544.401 -2.40073 -3.92608
122000 -544.228 -2.20965 1.58335
124000 -544.576 -1.92887 6.71186
126000 -545.393 -1.59981 11.3436
128000 -546.635 -1.30137 15.135
130000 -548.204 -1.01592 18.0262
132000 -549.974 -0.832873 19.6807
134000 -551.879 -0.779805 20.043
136000 -553.746 -0.706131 19.0747
138000 -555.433 -0.749333 16.7808
140000 -556.885 -0.809121 13.3113
142000 -557.928 -0.812544 8.79639
144000 -558.508 -0.941646 3.63085
146000 -558.566 -1.15781 -1.9951
148000 -558.08 -1.41261 -7.41865
150000 -557.097 -1.79399 -12.1628
152000 -555.696 -2.2293 -15.7286
154000 -554.037 -2.61392 -17.6246
156000 -552.244 -2.99851 -17.8226
158000 -550.517 -3.28863 -16.3077
160000 -549.001 -3.48509 -13.3049
162000 -547.805 -3.61052 -9.20221
164000 -547.066 -3.74019 -4.41518
166000 -546.769 -3.79895 0.625695
168000 -546.98 -3.88147 5.67491
170000 -547.648 -3.89656 10.2051
172000 -548.702 -3.84227 14.0186
174000 -550.094 -3.63708 16.6869
176000 -551.689 -3.30795 18.0883
178000 -553.349 -2.8577 18.1026
180000 -554.966 -2.28655 16.757
182000 -556.417 -1.72999 14.2488
184000 -557.585 -1.16441 10.7616
186000 -558.404 -0.596325 6.54409
188000 -558.793 -0.0202091 1.70518
190000 -558.722 0.587139 -3.52114
192000 -558.156 1.22817 -8.71912
194000 -557.124 1.83981 -13.4664
196000 -555.708 2.47837 -17.1072
198000 -554.018 2.96322 -19.1919
200000 -552.225 3.37618 -19.3682
