# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -551.368 -3.52609 19.0896
2000 -553.291 -3.03496 18.6953
4000 -555.085 -2.35818 16.7793
6000 -556.587 -1.69373 13.8965
8000 -557.773 -0.936599 9.85376
10000 -558.525 -0.264543 5.24983
12000 -558.775 0.517567 -0.0937963
14000 -558.467 1.3422 -5.75807
16000 -557.597 2.18922 -11.391
18000 -556.213 2.87567 -16.3007
20000 -554.399 3.27723 -19.6317
22000 -552.331 3.43627 -21.3309
24000 -550.249 3.32375 -20.9193
26000 -548.242 3.20168 -18.7988
28000 -546.53 3.00841 -15.3355
30000 -545.235 2.69869 -10.6552
32000 -544.381 2.33596 -5.29432
34000 -544.097 1.76571 0.357646
36000 -544.341 1.24893 5.72302
38000 -545.084 0.780958 10.6287
40000 -546.265 0.377247 14.5176
42000 -547.767 0.0913854 17.475
44000 -549.511 -0.253152 19.3739
46000 -551.385 -0.612532 20.016
48000 -553.299 -0.9446 19.5385
50000 -555.071 -1.11265 17.6155
52000 -556.646 -1.10697 14.4174
54000 -557.842 -0.87195 10.1147
56000 -558.581 -0.541983 5.12
58000 -558.842 -0.19664 -0.230141
60000 -558.55 0.181932 -5.58157
62000 -557.782 0.655921 -10.5764
64000 -556.539 1.2933 -14.8964
66000 -554.923 2.07803 -17.8763
68000 -553.096 2.83342 -19.219
70000 -551.181 3.48866 -18.4875
72000 -549.439 3.94505 -15.8688
74000 -547.976 4.27908 -11.9042
76000 -546.947 4.52208 -7.06557
78000 -546.386 4.72757 -2.11313
80000 -546.26 4.83327 2.83069
82000 -546.626 4.76228 7.44947
84000 -547.383 4.46901 11.6874
86000 -548.512 4.05938 15.1038
88000 -549.951 3.59245 17.3488
90000 -551.522 3.11381 18.2805
92000 -553.153 2.63957 17.8223
94000 -554.686 2.00829 16.2151
96000 -556.039 1.26982 13.73
98000 -557.168 0.460114 10.3803
100000 -557.939 -0.330467 6.18993
102000 -558.33 -0.938753 1.31202
104000 -558.237 -1.40941 -3.98899
106000 -557.67 -1.76621 -9.08705
108000 -556.669 -2.09723 -13.3237
110000 -555.326 -2.37181 -16.3027
112000 -553.797 -2.48345 -17.7235
114000 -552.197 -2.41859 -17.5555
116000 -550.675 -2.10454 -15.9331
118000 -549.365 -1.70831 -12.8811
120000 -548.371 -1.29167 -8.75925
122000 -547.799 -0.872118 -3.92113
124000 -547.683 -0.530073 1.07358
126000 -548.011 -0.0219539 5.7127
128000 -548.747 0.535613 9.65823
130000 -549.787 1.0719 12.7015
132000 -551.051 1.55197 14.8909
134000 -552.486 1.7759 15.9849
136000 -553.949 1.82202 15.9038
138000 -555.336 1.81383 14.5582
140000 -556.543 1.6859 11.8895
142000 -557.438 1.47881 8.24103
144000 -557.98 1.13989 3.95204
146000 -558.097 0.500225 -0.719652
148000 -557.791 -0.277748 -5.49691
150000 -557.077 -1.04587 -10.2196
152000 -555.945 -1.78828 -14.4968
154000 -554.474 -2.40893 -17.9007
156000 -552.776 -2.93252 -19.8058
158000 -550.986 -3.52092 -19.8524
160000 -549.302 -4.05772 -18.0307
162000 -547.882 -4.45783 -14.7234
164000 -546.832 -4.68191 -10.4124
166000 -546.216 -4.65286 -5.62606
168000 -546.054 -4.52232 -0.698149
170000 -546.357 -4.33824 4.26908
172000 -547.103 -4.15903 8.86993
174000 -548.252 -3.92876 12.8318
176000 -549.735 -3.54573 15.7405
178000 -551.399 -2.98264 17.2468
180000 -553.122 -2.32752 17.3585
182000 -554.784 -1.59223 16.0968
184000 -556.234 -0.989784 13.7918
186000 -557.42 -0.421518 10.4612
188000 -558.208 0.103138 6.19193
190000 -558.557 0.63894 1.119
192000 -558.366 1.13148 -4.48281
194000 -557.637 1.4027 -9.974
196000 -556.415 1.46125 -14.8811
198000 -554.769 1.22739 -18.5987
200000 -552.863 0.889543 -20.8788
