# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -551.368 -3.52609 19.0896
2000 -552.545 -3.22843 18.7029
4000 -553.658 -2.62293 17.7904
6000 -554.619 -2.08631 16.6448
8000 -555.504 -1.27309 15.1493
10000 -556.272 -0.79499 13.5736
12000 -556.889 -0.227 11.8551
14000 -557.374 0.267546 10.0036
16000 -557.754 0.680448 7.92946
18000 -557.975 1.1068 5.81764
20000 -558.092 1.09726 3.72193
22000 -558.117 0.954056 1.75004
24000 -558.091 0.370495 0.0313011
26000 -558.036 -0.268291 -1.76022
28000 -557.965 -0.880976 -3.43118
30000 -557.876 -1.42834 -5.23956
32000 -557.729 -1.68048 -7.24872
34000 -557.536 -1.88965 -9.14553
36000 -557.244 -1.95609 -11.0631
38000 -556.881 -1.99486 -12.7211
40000 -556.464 -1.80891 -14.1426
42000 -555.933 -1.40242 -15.4253
44000 -555.321 -0.654689 -16.5863
46000 -554.555 0.424203 -17.6343
48000 -553.655 1.49495 -18.4434
50000 -552.627 2.60341 -18.9051
52000 -551.498 3.45688 -18.8141
54000 -550.327 4.0602 -18.1925
56000 -549.147 4.46849 -17.0427
58000 -548.007 4.65147 -15.4791
60000 -546.936 4.5861 -13.6243
62000 -545.979 4.19761 -11.5331
64000 -545.169 3.51708 -9.22248
66000 -544.547 2.48021 -6.67411
68000 -544.147 1.3396 -3.94566
70000 -543.967 0.154781 -1.11031
72000 -544.031 -0.904243 1.63511
74000 -544.265 -1.79342 4.16492
76000 -544.705 -2.54055 6.47258
78000 -545.305 -3.17254 8.57441
80000 -546.024 -3.71998 10.5181
82000 -546.888 -4.04426 12.337
84000 -547.846 -4.19526 13.9794
86000 -548.874 -4.03585 15.3397
88000 -549.909 -3.58849 16.2569
90000 -550.951 -2.96907 16.7298
92000 -551.954 -2.22134 16.7932
94000 -552.843 -1.37973 16.5534
96000 -553.687 -0.516792 16.1102
98000 -554.428 0.274189 15.6171
100000 -555.042 1.00305 14.9739
102000 -555.601 1.54007 14.162
104000 -556.067 1.82459 13.1055
106000 -556.453 1.87394 11.9074
108000 -556.805 1.67689 10.6434
110000 -557.112 1.27946 9.37294
112000 -557.413 0.767515 8.11593
114000 -557.693 0.278069 6.79366
116000 -557.971 -0.254323 5.34513
118000 -558.225 -0.708827 3.56056
120000 -558.405 -1.02028 1.48655
122000 -558.533 -1.15565 -0.828763
124000 -558.539 -1.10616 -3.28607
126000 -558.432 -0.861838 -5.66716
128000 -558.19 -0.391312 -8.06045
130000 -557.787 0.170923 -10.4495
132000 -557.217 0.888056 -12.8318
134000 -556.464 1.68688 -15.1764
136000 -555.543 2.47126 -17.3804
138000 -554.461 3.22765 -19.1568
140000 -553.248 3.78529 -20.3546
142000 -551.965 4.07953 -20.8896
144000 -550.658 3.9818 -20.7978
146000 -549.392 3.52989 -20.1261
148000 -548.231 2.76885 -19.0728
150000 -547.199 1.85969 -17.6418
152000 -546.329 0.864604 -15.8593
154000 -545.638 -0.160427 -13.6651
156000 -545.131 -1.14983 -11.2294
158000 -544.845 -2.13149 -8.48951
160000 -544.759 -3.04503 -5.80098
162000 -544.853 -3.81451 -3.19577
164000 -545.144 -4.31399 -0.764616
166000 -545.541 -4.51999 1.56151
168000 -546.055 -4.47635 3.75284
170000 -546.661 -4.21267 5.97382
172000 -547.32 -3.85181 8.12402
174000 -548.046 -3.31987 10.0226
176000 -548.794 -2.63431 11.6424
178000 -549.549 -1.7194 12.9124
180000 -550.267 -0.573649 13.8913
182000 -550.898 0.560364 14.6329
184000 -551.498 1.64092 15.3505
186000 -552.023 2.36041 15.9844
188000 -552.529 2.73772 16.4971
190000 -553.025 2.84618 16.7821
192000 -553.544 2.76874 16.8308
194000 -554.056 2.55438 16.5237
196000 -554.559 2.32028 16.1416
198000 -555.088 1.88647 15.5437
200000 -555.631 1.25872 14.859
