# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -353.18 0.616227 14.0529
2000 -354.584 0.528281 13.5776
4000 -355.876 0.398278 12.0523
6000 -356.958 0.286361 9.68095
8000 -357.765 0.208819 6.29604
10000 -358.2 0.195791 2.36528
12000 -358.222 0.190832 -2.06425
14000 -357.801 0.130081 -6.36822
16000 -356.965 0.0128636 -10.2247
18000 -355.802 -0.183822 -13.2059
20000 -354.403 -0.399806 -14.7749
22000 -352.904 -0.538652 -15.0289
24000 -351.482 -0.645753 -13.7293
26000 -350.234 -0.67991 -11.1408
28000 -349.297 -0.694796 -7.62065
30000 -348.756 -0.765503 -3.40551
32000 -348.62 -0.826245 0.917114
34000 -348.919 -0.918813 5.06684
36000 -349.592 -0.956478 8.59762
38000 -350.578 -0.880293 11.3883
40000 -351.804 -0.787116 13.1723
42000 -353.144 -0.641226 13.9305
44000 -354.52 -0.551023 13.7046
46000 -355.81 -0.525863 12.413
48000 -356.949 -0.499225 10.3331
50000 -357.822 -0.511924 7.36974
52000 -358.378 -0.416344 3.71038
54000 -358.544 -0.292171 -0.49053
56000 -358.271 -0.112398 -4.90432
58000 -357.584 0.0672116 -9.05587
60000 -356.51 0.177714 -12.4816
62000 -355.161 0.271889 -14.6709
64000 -353.655 0.362928 -15.4667
66000 -352.153 0.49543 -14.7459
68000 -350.785 0.690045 -12.6658
70000 -349.68 0.890467 -9.50193
72000 -348.934 1.07429 -5.60277
74000 -348.586 1.15981 -1.31886
76000 -348.683 1.14119 2.95299
78000 -349.167 1.05519 6.86102
80000 -350.023 0.967348 10.1471
82000 -351.161 0.893606 12.5066
84000 -352.475 0.904873 13.7694
86000 -353.859 0.905306 13.8787
88000 -355.209 0.82741 12.9242
90000 -356.409 0.75821 11.0231
92000 -357.379 0.613279 8.31343
94000 -358.038 0.468117 4.84237
96000 -358.331 0.406342 0.821097
98000 -358.185 0.319287 -3.61403
100000 -357.619 0.309173 -7.92933
102000 -356.637 0.244117 -11.7101
104000 -355.331 0.07822 -14.3456
106000 -353.839 -0.0989087 -15.518
108000 -352.299 -0.295541 -15.0743
110000 -350.891 -0.499409 -13.1906
112000 -349.731 -0.570963 -10.1096
114000 -348.914 -0.625603 -6.2864
116000 -348.495 -0.675348 -2.07617
118000 -348.507 -0.703577 2.1856
120000 -348.913 -0.808982 6.17438
122000 -349.703 -0.871001 9.64322
124000 -350.784 -0.894095 12.2282
126000 -352.081 -0.853567 13.8444
128000 -353.475 -0.753073 14.2429
130000 -354.853 -0.603937 13.5629
132000 -356.116 -0.533427 11.8605
134000 -357.173 -0.507399 9.40343
136000 -357.947 -0.517097 6.23782
138000 -358.377 -0.512958 2.50518
140000 -358.426 -0.470781 -1.65569
142000 -358.045 -0.330418 -5.96851
144000 -357.257 -0.170528 -9.96883
146000 -356.11 -0.031764 -13.1161
148000 -354.709 0.0859526 -14.916
150000 -353.208 0.152014 -15.1621
152000 -351.763 0.225441 -13.8639
154000 -350.511 0.357148 -11.2379
156000 -349.566 0.503783 -7.76622
158000 -348.988 0.693078 -3.80936
160000 -348.823 0.886224 0.310452
162000 -349.045 0.931075 4.26916
164000 -349.654 0.90939 7.88423
166000 -350.601 0.844655 10.8881
168000 -351.781 0.736928 12.992
170000 -353.141 0.688435 13.9116
172000 -354.509 0.722595 13.6615
174000 -355.814 0.693568 12.2808
176000 -356.931 0.643305 9.92393
178000 -357.765 0.563977 6.88472
180000 -358.287 0.417948 3.24346
182000 -358.405 0.289162 -0.858666
184000 -358.102 0.204655 -5.19648
186000 -357.386 0.164152 -9.39398
188000 -356.262 0.162558 -12.9262
190000 -354.861 0.0835718 -15.2443
192000 -353.295 -0.0323275 -15.9977
194000 -351.738 -0.221877 -15.0578
196000 -350.36 -0.429883 -12.5907
198000 -349.263 -0.579539 -9.07676
200000 -348.572 -0.665355 -4.94071
