# Time-averaged data for fix fxOutput
# TimeStep c_0 c_2[1] c_2[2]
0 -353.18 0.616227 14.0529
2000 -354.376 0.461363 13.767
4000 -355.512 0.291854 12.6917
6000 -356.515 0.117423 10.9057
8000 -357.343 0.12979 8.20977
10000 -357.913 0.0816569 5.03758
12000 -358.19 0.0622426 1.48012
14000 -358.161 -0.0869072 -2.04795
16000 -357.839 -0.31931 -5.53255
18000 -357.241 -0.460844 -8.83549
20000 -356.385 -0.52276 -11.6728
22000 -355.297 -0.448259 -13.9226
24000 -354.095 -0.334855 -14.9954
26000 -352.819 -0.201783 -14.8392
28000 -351.603 -0.0808924 -13.5078
30000 -350.55 0.124209 -11.146
32000 -349.683 0.427943 -8.23355
34000 -349.094 0.748528 -4.95343
36000 -348.76 1.05619 -1.49309
38000 -348.728 1.15527 2.10763
40000 -349.009 1.10393 5.60859
42000 -349.56 0.980409 8.75467
44000 -350.391 0.833816 11.2775
46000 -351.391 0.746001 12.9547
48000 -352.519 0.693046 13.905
50000 -353.694 0.56714 14.0122
52000 -354.851 0.362695 13.4294
54000 -355.945 0.219922 12.0767
56000 -356.876 0.141279 9.857
58000 -357.606 0.0899507 7.00081
60000 -358.051 0.105451 3.64072
62000 -358.203 -0.00550364 0.0772592
64000 -358.068 -0.173463 -3.47405
66000 -357.621 -0.395553 -6.87599
68000 -356.919 -0.497894 -10.0648
70000 -355.965 -0.497676 -12.6965
72000 -354.817 -0.410005 -14.4766
74000 -353.561 -0.259418 -15.1208
76000 -352.307 -0.168177 -14.4117
78000 -351.138 -0.00966213 -12.6352
80000 -350.162 0.222111 -10.0067
82000 -349.409 0.561127 -6.93895
84000 -348.911 0.903858 -3.56809
86000 -348.704 1.11821 -0.0471994
88000 -348.79 1.14603 3.56713
90000 -349.184 1.08263 6.96924
92000 -349.864 0.894354 9.86964
94000 -350.77 0.798911 12.0791
96000 -351.836 0.751181 13.4417
98000 -352.995 0.62981 14.0144
100000 -354.168 0.493071 13.8813
102000 -355.316 0.313985 12.9778
104000 -356.345 0.171939 11.2816
106000 -357.209 0.123705 8.78033
108000 -357.827 0.117013 5.68282
110000 -358.158 0.0576873 2.19304
112000 -358.19 -0.0586855 -1.37099
114000 -357.93 -0.272725 -4.8776
116000 -357.371 -0.436343 -8.21143
118000 -356.571 -0.515812 -11.1955
120000 -355.524 -0.465287 -13.5515
122000 -354.328 -0.362869 -14.8568
124000 -353.052 -0.214524 -14.9868
126000 -351.817 -0.104881 -13.8307
128000 -350.729 0.074182 -11.6364
130000 -349.823 0.351402 -8.82091
132000 -349.189 0.702709 -5.59669
134000 -348.801 1.00526 -2.16232
136000 -348.711 1.1429 1.42448
138000 -348.929 1.13804 4.96823
140000 -349.437 0.981792 8.22083
142000 -350.216 0.863913 10.849
144000 -351.187 0.785368 12.712
146000 -352.306 0.694484 13.7749
148000 -353.462 0.593719 14.0515
150000 -354.642 0.425395 13.6031
152000 -355.748 0.23533 12.3862
154000 -356.711 0.130894 10.3508
156000 -357.488 0.118551 7.57925
158000 -357.989 0.0983093 4.2996
160000 -358.205 0.0342314 0.740604
162000 -358.116 -0.139194 -2.79087
164000 -357.735 -0.337139 -6.24245
166000 -357.078 -0.50074 -9.50161
168000 -356.17 -0.511511 -12.2372
170000 -355.055 -0.434829 -14.207
172000 -353.809 -0.308236 -15.0835
174000 -352.542 -0.192278 -14.6568
176000 -351.354 -0.0331447 -13.0335
178000 -350.325 0.164376 -10.5683
180000 -349.534 0.496387 -7.55806
182000 -348.989 0.826659 -4.21125
184000 -348.723 1.09487 -0.718363
186000 -348.756 1.1563 2.87349
188000 -349.099 1.08742 6.3566
190000 -349.719 0.909518 9.36252
192000 -350.589 0.828399 11.7055
194000 -351.628 0.750346 13.2267
196000 -352.767 0.655906 13.9787
198000 -353.946 0.525857 13.9518
200000 -355.098 0.341371 13.2123
